 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2004593,714307,641326,705130,787115,837020,881494,837185,671193,554321,548065,472345,457070, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),14984,8379,3728,9564,11149,5809,5326,8198,3560,3259,9696,7965,10766, 
 收到的其他与经营活动有关的现金(万元),28200,30725,15169,17303,13628,5845,37364,58854,100805,95313,108605,100333,33044, 
 经营活动现金流入小计(万元),2047777,753411,660223,731997,811893,848674,924183,904237,775557,652893,666366,580643,500880, 
 购买商品、接受劳务支付的现金(万元),1846801,599480,492343,652369,684836,677129,772238,704635,649634,520275,557228,407507,439094, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),119259,33783,35453,41878,42204,42641,40577,38463,33968,29990,25539,19800,17196, 
 支付的各项税费(万元),59630,16898,15424,12769,32223,28082,42611,46428,28949,20130,13554,17864,19371, 
 支付的其他与经营活动有关的现金(万元),114418,28481,38535,36397,31952,27050,41888,45322,31676,23553,26172,26940,18047, 
 经营活动现金流出小计(万元),2140108,678643,581755,743414,791215,774902,897314,834848,744228,593949,622493,472111,493709, 
 经营活动产生的现金流量净额(万元),-92331,74768,78468,-11417,20678,73771,26870,69389,31330,58945,43873,108532,7171, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,2850,--,--,5000,230, 
 取得投资收益所收到的现金(万元),4718,224,583,583,572,366,366,366,366,666,573,14186,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4583,6900,1382,59,124,787,1024,875,128,52,113,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,3348,3120,--,10697, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),9301,7124,1965,642,696,1153,1390,1242,3345,4066,3807,19186,10927, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),86835,63925,16052,8389,12955,24060,16070,14991,17842,16243,24390,33719,44476, 
 投资所支付的现金(万元),0,--,--,--,--,--,--,--,--,3071,--,4500,230, 
 质押贷款净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),0,--,--,--,--,--,1970,--,--,--,--,--,0, 
 支付的其他与投资活动有关的现金(万元),7933,--,--,--,--,--,--,--,--,--,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),94768,63925,16052,8389,12955,24060,18040,14991,17842,19314,24390,38219,44706, 
 投资活动产生的现金流量净额(万元),-85466,-56801,-14087,-7747,-12259,-22907,-16650,-13749,-14497,-15248,-20584,-19033,-33778, 
 吸收投资收到的现金(万元),0,--,--,--,--,--,--,--,--,2750,5762,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,--,--,--,--,--,--,--,--,--,5762,--,0, 
 取得借款收到的现金(万元),924225,291107,275948,339117,329609,263454,332274,278344,384870,334040,293311,306490,274112, 
 发行债券收到的现金(万元),0,--,--,--,--,--,49610,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),356416,--,29354,59270,--,2996,15775,49837,2949,--,--,--,0, 
 筹资活动现金流入小计(万元),1280641,291107,305302,398387,329609,266450,397659,328181,387819,336790,299073,306490,274112, 
 偿还债务支付的现金(万元),761365,270806,332536,329365,314063,297035,365490,359918,402090,343104,305906,334282,255757, 
 分配股利、利润或偿付利息所支付的现金(万元),19397,11474,13133,18069,16609,18175,21271,20040,19756,24258,30196,23379,20611, 
 其中：子公司支付给少数股东的股利、利润(万元),245,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),367608,32308,15750,8849,4223,11373,26068,13149,--,--,155,--,0, 
 筹资活动现金流出小计(万元),1148371,314588,361419,356282,334895,326583,412828,393107,421845,367362,336257,357661,276368, 
