 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),131896,105434,68859,75808,162154,117710,84081,125177,97583,52569,74397,102169,92849, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,13890,13169,13569,13095,10129,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收到的税费返还(万元),3284,1595,1911,2108,5435,2128,3109,2879,1063,246,148,486,21, 
 收到的其他与经营活动有关的现金(万元),8354,901,1037,16931,90282,99788,66417,58136,82822,36818,53755,25041,1077, 
 经营活动现金流入小计(万元),143534,107930,71807,94848,257872,233517,166776,199762,194562,99761,128299,127696,93947, 
 购买商品、接受劳务支付的现金(万元),111787,73684,50792,52892,128412,86675,64489,98340,72555,33585,58336,80130,75772, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),19294,14242,12011,13616,19659,18958,14415,13754,7993,5048,5019,5185,3909, 
 支付的各项税费(万元),836,981,1517,2638,3892,4453,3461,3981,3063,2716,1913,5481,3304, 
 支付的其他与经营活动有关的现金(万元),9702,14760,7909,34535,72238,117864,82739,91345,84555,38930,38432,31481,21383, 
 经营活动现金流出小计(万元),141620,103668,72228,103682,224201,227950,165105,207420,168165,80280,103700,122275,104368, 
 经营活动产生的现金流量净额(万元),1914,4262,-421,-8834,33670,5567,1671,-7658,26397,19482,24600,5420,-10421, 
 收回投资所收到的现金(万元),3700,--,40,4528,10940,2820,1950,6675,--,7,195,2806,778, 
 取得投资收益所收到的现金(万元),1,--,--,--,--,--,13,64,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5129,733,4613,183,45,3119,17,118,42,68,30,115,86, 
 处置子公司及其他营业单位收到的现金净额(万元),13509,--,19128,--,1590,--,0,101,--,--,--,169,--, 
