 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),53715,48362,36826,83248,98424,102748,99426,194275,197783,135856,156899,169089,178856, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1940,3114,1519,--,--,--,--,32,42,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1067,458,3360,536,2056,1116,36625,543,5060,2297,1356,976,4980, 
 经营活动现金流入小计(万元),56723,51934,41705,83784,100480,103864,136051,194850,202885,138153,158255,170065,183836, 
 购买商品、接受劳务支付的现金(万元),6791,5107,4133,27997,79320,97059,79823,155685,170218,119107,129296,139019,120721, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5228,4342,3537,14438,10182,9495,9662,11092,9726,9241,9078,8786,8577, 
 支付的各项税费(万元),9759,10031,6411,2025,2516,3360,502,2060,3125,3259,4428,6357,10649, 
 支付的其他与经营活动有关的现金(万元),1062,1759,1154,6437,13150,15904,12570,16857,14838,11624,13674,8414,8341, 
 经营活动现金流出小计(万元),22839,21240,15236,50897,105167,125818,102556,185695,197907,143231,156476,162576,148288, 
 经营活动产生的现金流量净额(万元),33883,30694,26469,32887,-4687,-21954,33495,9155,4978,-5078,1779,7488,35548, 
 收回投资所收到的现金(万元),20200,78000,13000,2489,--,--,13791,--,12169,3451,8362,9844,--, 
 取得投资收益所收到的现金(万元),22,186,142,169,90,85,93,307,174,239,185,132,5, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,578,11,4,288,91,12037,8469,3602,57,75,58,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,2745,2941,7598,5808,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,6000,2384,--,--,--,--,2000,7020,--,--,--,3000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),20232,84764,15537,2662,378,2920,28862,18373,28773,3747,8622,10033,3006, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56952,22798,29430,29774,564,4237,9481,13838,46000,89499,32082,7317,25498, 
 投资所支付的现金(万元),20200,78000,--,13000,--,--,--,--,861,4712,200,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,34512,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,13791,--,--,--,--,1458,6,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),77152,135310,29430,56564,564,4237,9481,13838,48319,94216,32282,7317,25498, 
 投资活动产生的现金流量净额(万元),-56920,-50546,-13892,-53902,-186,-1317,19382,4535,-19545,-90470,-23660,2716,-22492, 
 吸收投资收到的现金(万元),300,90,--,30318,--,--,--,--,4600,--,98270,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),300,90,--,--,--,--,--,--,4600,--,--,--,--, 
 取得借款收到的现金(万元),55154,41074,13765,93590,222387,138908,166614,201408,245807,287802,173785,14450,12200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,17178,17000,5700,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),55454,41164,13765,141086,239387,144608,166614,201408,250407,287802,272054,14450,12200, 
 偿还债务支付的现金(万元),28549,23737,13249,97394,214686,147724,195494,215207,227798,203300,192217,14819,7071, 
 分配股利、利润或偿付利息所支付的现金(万元),8942,7567,7453,10542,10225,10350,11157,12793,10242,7940,10860,6691,7283, 
 其中：子公司支付给少数股东的股利、利润(万元),980,734,1391,1094,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,93,--,7000,--,5700,--,--,--,991,--,247, 
 筹资活动现金流出小计(万元),37491,31304,20796,107936,231911,158074,212351,228001,238040,211240,204068,21510,14601, 
 筹资活动产生的现金流量净额(万元),17963,9860,-7031,33150,7476,-13467,-45737,-26592,12367,76563,67986,-7060,-2401, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-198,-243,153,18,-54,-61,-88,-151,--,--, 
 现金及现金等价物净增加额(万元),-5075,-9992,5546,11937,2360,-36585,7158,-12956,-2261,-19072,45955,3144,10654, 
 加:期初现金及现金等价物余额(万元),29692,39685,34138,22202,10911,47496,40339,53294,55555,74567,28613,25468,14814, 
 期末现金及现金等价物余额(万元),24618,29692,39685,34138,13271,10911,47496,40339,53294,55495,74567,28613,25468, 
 净利润(万元),14469,17127,11881,3044,-56141,-77196,2211,-30467,922,-44535,372,1832,1133, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),134,77,2188,785,4835,28378,2939,1794,-4908,10674,1778,251,191, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16612,14634,11941,15676,14341,21430,23258,22185,19931,16300,13825,13785,14199, 
 无形资产摊销(万元),1030,554,79,202,414,393,487,487,503,464,456,455,191, 
 长期待摊费用摊销(万元),48,43,31,1,--,--,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-6,-11,92,83,413,178,-4834,-3682,-2261,45,-8,1,9, 
 固定资产报废损失(万元),0,707,--,--,588,--,--,--,--,1945,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,3248,-3248,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),6727,5937,5731,10056,10119,9353,12049,11735,10466,5681,4447,6684,5634, 
 投资损失(万元),-22,-186,-142,-1820,-90,-85,-2804,-423,-8908,-3202,-8300,-7222,-18, 
 递延所得税资产减少(万元),-53,394,-16,-84,2645,--,--,--,--,0,-1121,-144,-3, 
 递延所得税负债增加(万元),-243,-122,--,--,--,--,--,--,--,-812,812,--,--, 
 存货的减少(万元),-343,-168,-414,1719,7747,3214,-2197,-56,-524,-8358,-12376,-8896,4422, 
 经营性应收项目的减少(万元),-9845,-8159,-5128,8977,11891,-1737,9257,17832,-17503,-7558,5984,27,8935, 
 经营性应付项目的增加(万元),5374,-132,227,-5752,-1449,-5881,-6871,-10250,7260,21030,-842,715,854, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),33883,30694,26469,32887,-4687,-21954,33495,9155,4978,-5078,1779,7488,35548, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),24618,29692,39685,34138,13271,10911,47496,40339,53294,55495,74567,28613,25468, 
 现金的期初余额(万元),29692,39685,34138,22202,10911,47496,40339,53294,55555,74567,28613,25468,14814, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-5075,-9992,5546,11937,2360,-36585,7158,-12956,-2261,-19072,45955,3144,10654, 

