 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),382574,335295,326425,316672,304884,255181,240673,206876,195893,166942,141338,120935,115213, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,11,--,158,179,338,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),7318,11238,4281,11299,8558,19833,8381,6834,7652,5898,11595,9436,5039, 
 经营活动现金流入小计(万元),389892,346543,330705,328129,313621,275351,249055,213710,203545,172840,152933,130371,120251, 
 购买商品、接受劳务支付的现金(万元),117877,103031,106307,99483,102041,73564,63558,38737,29731,26905,20335,19198,19765, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),115583,87873,86457,86879,83622,68394,52835,54307,40647,35760,37379,34772,29041, 
 支付的各项税费(万元),40566,40296,18175,18557,28709,30540,32961,31696,27490,25249,18720,17490,13341, 
 支付的其他与经营活动有关的现金(万元),10402,7022,5704,4919,8954,10115,16126,13961,14439,26934,7917,6533,4600, 
 经营活动现金流出小计(万元),284428,238222,216643,209838,223326,182612,165480,138701,112307,114848,84351,77994,66747, 
 经营活动产生的现金流量净额(万元),105463,108321,114063,118291,90295,92739,83574,75009,91238,57992,68582,52377,53505, 
 收回投资所收到的现金(万元),57200,4800,50,11000,--,6223,20640,--,89573,0,14586,326314,47896, 
 取得投资收益所收到的现金(万元),3442,4916,3736,3473,764,750,1295,3106,8950,2312,2877,3555,281, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),85,468,24,211,499,32,30,288,258,749,287,153,44, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,4464,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),78157,1097,--,--,270,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),138884,11281,3810,14684,5997,7005,21965,3394,98781,3062,17749,330021,48221, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),76754,24459,25787,15616,36705,90832,199415,182666,147740,32571,34227,26503,9562, 
 投资所支付的现金(万元),--,--,87727,--,100283,1530,--,30888,306,35067,19088,337604,102500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),105000,70000,--,--,--,--,--,--,--,0,0,0,20, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),181754,94459,113513,15616,136988,92362,199415,213553,148045,67638,53316,364108,112082, 
 投资活动产生的现金流量净额(万元),-42870,-83178,-109703,-932,-130991,-85356,-177450,-210159,-49265,-64576,-35566,-34086,-63861, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,178,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,178,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,164707,5591,5665,32919, 
 发行债券收到的现金(万元),--,--,--,--,49950,--,79680,206940,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,0,0,--,0,--,--,--,--,0,0,698,0, 
 筹资活动现金流入小计(万元),0,0,0,0,49950,0,79680,206940,0,164707,5591,6540,32919, 
 偿还债务支付的现金(万元),--,--,--,110271,--,20764,10000,--,5342,164956,4349,2630,35273, 
 分配股利、利润或偿付利息所支付的现金(万元),19802,17233,10481,10862,10859,11301,9881,7333,6029,6508,23035,23035,21100, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,-36,6699,335,1022,990,2170,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,3,4,--,71,61,--,112,1428,0,225, 
 筹资活动现金流出小计(万元),19802,17233,10481,121136,10862,32065,19951,7394,11371,171575,28812,25665,56598, 
 筹资活动产生的现金流量净额(万元),-19802,-17233,-10481,-121136,39088,-32065,59729,199546,-11371,-6868,-23221,-19125,-23680, 
 汇率变动对现金及现金等价物的影响(万元),119,-80,134,82,-4,0,-1,-29,-19,-8,-115,-313,-180, 
 现金及现金等价物净增加额(万元),42911,7830,-5988,-3694,-1613,-24682,-34147,64367,30583,-13460,9679,-1147,-34215, 
 加:期初现金及现金等价物余额(万元),42676,34847,40834,44529,46141,70824,104971,40604,10020,23480,13801,14948,49163, 
 期末现金及现金等价物余额(万元),85587,42676,34847,40834,44529,46141,70824,104971,40604,10020,23480,13801,14948, 
 净利润(万元),68181,67503,57496,53294,27620,50905,58652,66730,72335,58293,24872,48513,41493, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),53,796,-1,-378,591,376,10817,128,-263,2483,312,321,138, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),46612,45354,45651,50867,46555,22242,19208,18205,18252,19044,17649,15406,12687, 
 无形资产摊销(万元),1026,1038,843,838,945,959,920,871,786,622,707,84,63, 
 长期待摊费用摊销(万元),12,89,245,35,40,98,177,263,396,344,422,373,318, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-50,-459,23,-71,-246,421,72,-26,-9,13,-55,105,476, 
 固定资产报废损失(万元),270,336,17,899,2,--,--,32,--,0,73,0,1, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),-4292,80,134,6210,15547,2922,624,-785,-2477,-2983,-2890,-2868,-833, 
 投资损失(万元),-9065,-8106,-4735,-543,-571,3201,-3221,-5397,-4976,-3418,-1622,-3157,-3495, 
 递延所得税资产减少(万元),-185,413,797,4515,-3096,-289,-2722,2915,-2087,-1318,1888,-840,-75, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),-37,16,-105,-9,-220,21,-17,0,-51,-4,106,-0,-36, 
 经营性应收项目的减少(万元),2538,-13249,3115,9110,-5246,-3091,-9217,-225,6530,2198,-3971,-4484,1873, 
 经营性应付项目的增加(万元),3555,14512,10583,-6478,8374,14974,8281,-8292,2215,-17878,30708,-1308,664, 
