 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),71521,67214,64536,63910,55629,46949,46197,33341,35734,34066,29438,22453,17806, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,484,--,--,--,--,--,--,201,0,0,0, 
 收到的其他与经营活动有关的现金(万元),1782,4955,431,1155,6397,5364,3027,2550,597,161,182,20,12, 
 经营活动现金流入小计(万元),73303,72168,65451,65064,62026,52313,49224,35891,36331,34429,29620,22473,17818, 
 购买商品、接受劳务支付的现金(万元),44856,48821,44931,48823,48046,35234,33416,28912,26330,25200,25548,17168,13306, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),11033,10237,10400,8526,8106,6371,5026,3798,3021,2283,2043,1897,1526, 
 支付的各项税费(万元),5989,4140,5414,5649,3748,3190,2786,2643,2514,2556,1771,1604,906, 
 支付的其他与经营活动有关的现金(万元),5111,4688,3490,1665,1909,1899,1569,1325,561,203,191,250,153, 
 经营活动现金流出小计(万元),66990,67886,64235,64663,61810,46694,42796,36678,32426,30242,29553,20919,15891, 
 经营活动产生的现金流量净额(万元),6313,4283,1216,402,216,5619,6428,-788,3905,4187,67,1554,1927, 
 收回投资所收到的现金(万元),8000,--,8000,3027,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),160,70,93,--,--,--,--,6,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),31,9,1,32,1,6,7,--,2,17,71,12,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,735,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),8190,79,8828,3058,1,6,7,6,2,17,71,12,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2461,2447,5350,10511,12500,18919,12106,8236,653,745,1033,873,800, 
 投资所支付的现金(万元),8470,--,8150,3350,--,--,1500,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),9018,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),1648,60,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),21598,2507,13500,13860,12500,18919,13606,8236,653,745,1033,873,800, 
 投资活动产生的现金流量净额(万元),-13407,-2428,-4672,-10802,-12499,-18913,-13599,-8230,-651,-728,-962,-861,-800, 
 吸收投资收到的现金(万元),735,2057,4141,8840,1591,--,1860,--,--,60318,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),500,--,1811,6568,1591,--,1860,--,--,0,0,0,0, 
 取得借款收到的现金(万元),594,2220,2028,2800,1000,2900,--,--,--,2000,2000,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1509,295,3354,--,--,--,--,--,216,329,219,0,161, 
 筹资活动现金流入小计(万元),2839,4572,9522,11640,2591,2900,1860,0,216,62648,2219,0,161, 
