 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),84873,78096,80801,90929,88015,78873,79307,65719,52315,33650,30075,26,1008, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),239,121,173,275,816,1266,1535,1157,170,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),1858,1730,1430,1153,3462,2981,2121,205,1628,127,814,--,--, 
 收到的其他与经营活动有关的现金(万元),20252,3044,4275,3192,5026,10249,12127,4479,4539,6550,3626,15815,799, 
 经营活动现金流入小计(万元),107222,82991,86678,95550,97319,93370,95090,71560,58652,40328,34514,15841,1807, 
 购买商品、接受劳务支付的现金(万元),142574,58157,66749,93651,70506,77752,65561,57589,52583,22695,23311,--,35, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,2073,3523,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),9370,8465,8295,7642,7793,7067,6917,7570,4246,2716,2165,267,262, 
 支付的各项税费(万元),6589,5565,4393,5198,6626,5919,4958,3475,2274,1985,1719,12,43, 
 支付的其他与经营活动有关的现金(万元),12634,8399,10939,10611,13282,9657,9774,5426,5631,7827,3550,1908,985, 
 经营活动现金流出小计(万元),171167,80586,90377,117102,98207,100394,87210,76133,68257,35223,30745,2187,1325, 
 经营活动产生的现金流量净额(万元),-63945,2405,-3699,-21552,-888,-7024,7880,-4573,-9605,5105,3770,13654,482, 
 收回投资所收到的现金(万元),366079,292488,261570,4690,2950,7700,--,--,--,411,277,--,--, 
 取得投资收益所收到的现金(万元),1955,2861,2869,292,212,103,81,31,--,0,55,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),240,917,11,9,18,23,159,5118,3,3,1,--,5, 
 处置子公司及其他营业单位收到的现金净额(万元),19702,3,--,--,--,--,565,2461,--,0,0,--,--, 
