 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),440274,298370,242435,211393,154361,152797,68000,59033,47595,38456,40482,31505,20521, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),394,1,2,--,--,--,935,--,--,23,32,17,0, 
 收到的其他与经营活动有关的现金(万元),46465,26450,8765,5030,3915,5762,7168,8289,133,11252,14166,17424,9659, 
 经营活动现金流入小计(万元),487132,324821,251202,216424,158276,158559,76102,67322,47728,49731,54680,48947,30180, 
 购买商品、接受劳务支付的现金(万元),374091,212930,196511,140677,102480,102493,41564,35786,24730,19855,26203,21726,10659, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),27885,19738,18076,16938,14579,9636,8972,5655,4434,3636,3343,2878,1933, 
 支付的各项税费(万元),15853,11660,11072,12902,11707,8729,7434,6655,4764,3511,3105,2366,2161, 
 支付的其他与经营活动有关的现金(万元),52033,42309,32397,29787,32895,26953,14042,16657,12762,13936,20537,23430,15400, 
 经营活动现金流出小计(万元),469862,286638,258056,200303,161660,147811,72012,64753,46691,40938,53189,50400,30153, 
 经营活动产生的现金流量净额(万元),17270,38183,-6855,16120,-3384,10748,4090,2569,1037,8793,1491,-1454,26, 
 收回投资所收到的现金(万元),0,--,--,--,2500,--,500,--,95,--,0,5900,1213, 
 取得投资收益所收到的现金(万元),74,40,88,58,930,21,20,1,--,--,0,1100,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),103,22,1,562,--,2,2225,33,455,11,4,232,47, 
 处置子公司及其他营业单位收到的现金净额(万元),14500,10382,--,--,--,-6,694,15,8800,8500,690,0,0, 
 收到的其他与投资活动有关的现金(万元),1239,6621,97,--,--,--,--,--,--,--,0,0,23, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),15915,17065,186,620,3430,16,3439,50,9350,8511,694,7232,1283, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33610,40521,23235,28998,21740,3765,12030,3306,4205,10650,3052,1741,4844, 
 投资所支付的现金(万元),9000,21000,4987,600,300,400,7868,--,592,--,0,0,3282, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),15139,--,2001,14156,248,16105,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,7491,--,0,1,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),57749,61521,30224,43754,22288,20270,19898,3306,12288,10650,3052,1742,8126, 
 投资活动产生的现金流量净额(万元),-41834,-44456,-30038,-43134,-18858,-20254,-16459,-3256,-2938,-2139,-2357,5490,-6843, 
 吸收投资收到的现金(万元),10401,--,556,5197,93100,43997,--,--,--,--,0,20,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),171261,97192,80600,29000,29000,33100,31300,1400,11600,25356,13000,13100,16043, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),173,3999,216,653,681,354,456,439,560,1139,0,0,3700, 
 筹资活动现金流入小计(万元),181834,101191,81371,34850,122781,77452,31756,14839,12160,26495,13000,13120,19743, 
 偿还债务支付的现金(万元),131119,74042,62650,26000,34700,42588,17484,13706,10842,25500,10330,14384,17232, 
 分配股利、利润或偿付利息所支付的现金(万元),13395,6399,8689,6487,3237,5285,2713,1309,1241,1156,1892,2145,1600, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),8468,11970,1686,187,587,931,68,73,352,71,12,6,22, 
 筹资活动现金流出小计(万元),152982,92412,73025,32674,38523,48805,20265,15088,12435,26727,12235,16536,18854, 
 筹资活动产生的现金流量净额(万元),28852,8779,8347,2177,84258,28647,11491,-249,-275,-232,765,-3416,889, 
 汇率变动对现金及现金等价物的影响(万元),-140,-16,--,--,--,--,--,--,--,--,-0,0,1, 
 现金及现金等价物净增加额(万元),4148,2491,-28546,-24837,62016,19141,-878,-936,-2176,6422,-101,620,-5926, 
 加:期初现金及现金等价物余额(万元),37189,34697,63244,88081,24376,5234,5543,5073,7249,826,1082,462,6330, 
 期末现金及现金等价物余额(万元),41337,37189,34697,63244,86392,24376,4665,4137,5073,7249,826,1082,404, 
 净利润(万元),2421,10477,2517,14909,6180,4107,1752,808,15382,-630,-3865,568,245, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,-170,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,-44, 
 资产减值准备(万元),1053,1287,1518,-4081,663,246,-2194,1285,2209,861,777,574,226, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7387,6008,5317,4295,3245,2932,2673,1667,1542,943,970,1092,726, 
 无形资产摊销(万元),756,861,576,360,303,168,158,140,110,111,126,121,161, 
 长期待摊费用摊销(万元),2571,446,383,446,504,295,55,57,192,176,253,128,146, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,89, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,-204, 
 处置固定资产、无形资产和其他长期资产的损失(万元),119,23,194,-956,105,1,80,324,-310,36,1,304,26, 
 固定资产报废损失(万元),2,30,1,5,1,0,10,0,0,1,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
