 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),921072,836524,766417,550601,329136,290178,236447,229742,199603,136649,96628,75888,63520, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),8949,3651,7414,3694,951,1425,5032,825,1579,32,1531,0,58, 
 收到的其他与经营活动有关的现金(万元),72629,78458,61997,22304,15454,38777,12898,12178,10087,9272,6188,3727,6376, 
 经营活动现金流入小计(万元),1002650,918634,835828,576600,345541,330379,254377,242744,211269,145952,104346,79616,69955, 
 购买商品、接受劳务支付的现金(万元),529157,532160,452958,346504,197131,204394,165702,167479,146188,94871,63172,47370,34244, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),176333,154170,126375,71216,58952,51189,38163,30342,25485,20507,16228,16888,12525, 
 支付的各项税费(万元),69085,81207,71305,42466,27421,25477,18404,16919,17584,12579,9269,6535,4321, 
 支付的其他与经营活动有关的现金(万元),70208,74074,76961,34119,23875,24037,18528,19232,14044,14030,8606,8569,9388, 
 经营活动现金流出小计(万元),844783,841611,727600,494305,307379,305098,240797,233972,203302,141986,97274,79362,60478, 
 经营活动产生的现金流量净额(万元),157867,77023,108229,82295,38162,25282,13580,8772,7967,3966,7072,253,9477, 
 收回投资所收到的现金(万元),11595,--,300,--,--,--,--,--,--,--,--,222,0, 
 取得投资收益所收到的现金(万元),374,632,52,--,15,181,--,--,166,232,512,118,45, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),326,173,309,309,69,25,33,58,949,46,60,4644,105, 
 处置子公司及其他营业单位收到的现金净额(万元),5985,2746,--,--,--,0,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),5087,6471,6202,4386,13747,3470,171,--,--,--,--,600,2025, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),23367,10022,6864,4696,13831,3677,204,58,1114,278,572,5584,2175, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),170904,154858,130507,36657,36558,47308,31969,33390,29672,21887,30434,19155,20553, 
 投资所支付的现金(万元),8167,4761,23637,846,16786,8000,--,400,--,--,--,3600,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1517,--,--,--,--,24665,17485,--,--,--,583,0,0, 
