 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),373089,341836,301163,276400,264313,216687,198136,155578,123161,92618,80141,57933,48156, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,48,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),3711,2556,3628,3431,2410,2749,2090,1820,1727,2038,382,437,573, 
 经营活动现金流入小计(万元),376800,344392,304792,279831,266723,219436,200226,157397,124936,94656,80523,58371,48729, 
 购买商品、接受劳务支付的现金(万元),214708,183591,159510,150982,129890,112603,71686,74997,84527,46619,43359,30441,31592, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),49288,43808,36727,32346,28268,28147,26202,20566,15652,10917,10296,6965,4368, 
 支付的各项税费(万元),32532,37099,29626,31268,31513,29035,27838,15849,8402,8488,6266,5122,2587, 
 支付的其他与经营活动有关的现金(万元),45739,43318,36947,36140,33474,27870,29494,24812,22633,15710,13895,10783,6000, 
 经营活动现金流出小计(万元),342268,307817,262811,250736,223146,197654,155219,136224,131214,81734,73816,53311,44548, 
 经营活动产生的现金流量净额(万元),34533,36575,41981,29095,43577,21781,45006,21173,-6278,12922,6707,5060,4180, 
 收回投资所收到的现金(万元),296530,61892,80867,65000,65000,56000,--,59602,--,--,0,0,100, 
 取得投资收益所收到的现金(万元),988,1171,375,1831,1686,1201,12,--,--,--,0,0,25, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,350,274,94,64,204,17,19,43,11,15,843,20, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,323,1590,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),297528,63414,81516,66925,66750,57405,29,59945,1633,11,15,843,145, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15332,23047,32388,19022,17122,8353,8873,24710,14336,2829,1180,4968,3304, 
 投资所支付的现金(万元),312000,84990,109000,72450,72000,64000,20000,59290,--,--,0,440,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,371,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),327332,108037,141388,91472,89122,72353,28873,84000,14707,2829,1180,5408,3304, 
 投资活动产生的现金流量净额(万元),-29804,-44624,-59872,-24546,-22372,-14948,-28844,-24055,-13074,-2818,-1165,-4565,-3159, 
 吸收投资收到的现金(万元),1647,10559,8339,5633,6699,1114,--,--,--,78000,0,1017,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,200, 
 取得借款收到的现金(万元),18000,--,--,--,--,--,--,--,3000,--,5000,7000,6300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1673,1883,--,1122,445,--,--,44,--,--,0,0,500, 
