 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),882130,443796,121489,84976,49037,66991,72423,85556,74282,52917,63341,47314,37200, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),24571,--,113,5,80,91,288,179,48,25,--,0,0, 
 收到的其他与经营活动有关的现金(万元),63224,16406,1281,2544,640,515,2639,2496,996,1493,3275,6953,4960, 
 经营活动现金流入小计(万元),969924,460202,122883,87525,49756,67597,75350,88231,75326,54435,66615,54267,42160, 
 购买商品、接受劳务支付的现金(万元),738549,193210,73510,33099,54408,37625,36705,62449,66874,46975,36324,38301,32366, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),130725,92294,26660,22092,18273,12721,10528,10089,6691,3518,4046,3141,2270, 
 支付的各项税费(万元),159325,96539,12973,9299,6708,5947,4995,3627,4661,5012,4241,3338,3083, 
 支付的其他与经营活动有关的现金(万元),172676,77257,10274,8542,4048,3958,3411,3565,4180,3482,2636,8637,2066, 
 经营活动现金流出小计(万元),1201275,459300,123417,73032,83438,60252,55639,79730,82405,58988,47247,53417,39785, 
 经营活动产生的现金流量净额(万元),-231350,903,-535,14493,-33682,7345,19711,8501,-7079,-4553,19368,850,2375, 
 收回投资所收到的现金(万元),137000,--,--,--,9000,160,--,--,30,100,50,0,30, 
 取得投资收益所收到的现金(万元),2402,--,--,632,162,--,--,--,1,7,7,0,15, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2426,2060,896,91,107,18,5194,68,27,812,38,202,1926, 
 处置子公司及其他营业单位收到的现金净额(万元),11777,--,--,--,--,--,--,--,--,0,1161,1601,0, 
 收到的其他与投资活动有关的现金(万元),--,1833,2051,2199,24483,137,127,199,271,310,394,582,379, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),153605,3892,2947,2923,33753,315,5321,267,328,1229,1650,2385,2350, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),104294,11561,10800,11478,6509,6117,22879,19219,21001,1438,8465,30523,9989, 
 投资所支付的现金(万元),138700,--,--,--,9000,--,160,--,--,0,50,130,480, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),32160,--,7183,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,11248,--,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),275155,22809,17983,11478,15509,6117,23039,19219,21001,1438,8515,30653,10469, 
 投资活动产生的现金流量净额(万元),-121550,-18916,-15036,-8555,18244,-5802,-17718,-18952,-20673,-209,-6865,-28268,-8119, 
 吸收投资收到的现金(万元),--,200000,--,--,--,74416,--,--,--,0,--,59832,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),287190,230908,45660,63360,36370,42260,24500,37760,23860,25670,27180,28820,3245, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),750248,883447,15037,22735,15169,7399,10400,8555,9138,7104,7035,0,0, 
 筹资活动现金流入小计(万元),1037438,1314355,60697,86095,51539,124076,34900,46315,32998,32774,34215,88652,3245, 
 偿还债务支付的现金(万元),258914,181163,41713,53713,41073,36753,29563,31813,18713,30452,26915,25045,700, 
 分配股利、利润或偿付利息所支付的现金(万元),13205,10051,2962,2242,2840,3948,2292,2183,1501,1576,2122,1664,1360, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),616667,708781,23779,15909,22204,10466,9200,9200,9342,7200,--,46,0, 
