 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),55129,30471,16747,38253,67741,95916,65335,22387,19655,64573,51842,33270,44053, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),502,--,--,--,--,--,--,--,81,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),5096,3244,3539,1206,1084,5115,2340,6382,9500,6906,29760,3836,1403, 
 经营活动现金流入小计(万元),60727,33715,20286,39459,68825,101031,67676,28770,29236,71478,81602,37106,45456, 
 购买商品、接受劳务支付的现金(万元),50737,13490,28874,18710,10389,29683,25911,17090,17304,15015,32078,27701,35106, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4581,2993,3348,5802,5466,4033,4160,2715,2652,2825,2685,2587,2721, 
 支付的各项税费(万元),4232,3069,2556,10003,11820,4668,3919,3597,3238,8591,7570,3874,2593, 
 支付的其他与经营活动有关的现金(万元),12231,7483,6001,5765,7501,5343,10187,5505,3521,18300,15656,31453,1904, 
 经营活动现金流出小计(万元),71781,27034,40778,40280,35176,43727,44176,28908,26714,44731,57988,65615,42324, 
 经营活动产生的现金流量净额(万元),-11053,6681,-20492,-821,33649,57304,23500,-138,2522,26747,23614,-28509,3132, 
 收回投资所收到的现金(万元),13050,500,--,869,6132,11,2,243,2909,16906,526124,560075,114190, 
 取得投资收益所收到的现金(万元),--,26,1,0,8,1,1,--,--,--,212,951,3530, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1554,964,5,1,2,1,0,7,140,19,8,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1700,24840,24664,30401,--,--,26311,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),5308,49541,77824,500,12200,1547,8031,1000,--,14610,0,57,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),21612,75871,102493,31771,18342,1560,34345,1250,3049,31535,526345,561083,117719, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26902,28849,12472,4850,2713,7059,246,78,115,840,267,740,552, 
 投资所支付的现金(万元),90,545,500,17077,2032,3300,24886,264,2230,16715,525987,516796,117352, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1000,--,--,--,26179,--,--,--,21051,8967,21435,7851,1020, 
 支付的其他与投资活动有关的现金(万元),26900,--,1271,19063,7,640,--,12400,5000,--,13910,404,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),54892,29394,14243,40990,30931,10999,25131,12742,28397,26522,561599,525791,118924, 
 投资活动产生的现金流量净额(万元),-33280,46477,88251,-9219,-12589,-9439,9214,-11492,-25348,5013,-35254,35292,-1205, 
 吸收投资收到的现金(万元),--,1700,3000,--,3500,--,2672,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1700,3000,--,3500,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),18872,17000,97900,76472,30400,113030,47580,16150,13500,5000,44000,13000,0, 
