 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),253054,280684,261757,278360,294311,355514,318399,275656,223194,171565,158738,132866,117020, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,1,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),997,1625,1661,8849,1060,2445,865,1828,1581,852,2740,444,779, 
 经营活动现金流入小计(万元),254050,282309,263419,287209,295372,357959,319263,277484,224775,172417,161478,133310,117799, 
 购买商品、接受劳务支付的现金(万元),229322,263586,207952,239764,268484,305808,264850,228894,180982,135708,128568,103842,95232, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10683,11397,12974,11162,11976,13171,12400,11778,9987,9161,7488,7547,5932, 
 支付的各项税费(万元),5367,6461,7184,8325,9681,11285,9504,8532,8344,6654,5461,3725,3920, 
 支付的其他与经营活动有关的现金(万元),14327,17225,19751,18856,25693,19544,32908,16599,13269,8191,8240,6682,5906, 
 经营活动现金流出小计(万元),259698,298670,247861,278107,315835,349808,319662,265803,212582,159714,149756,121796,110989, 
