 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2905236,2449608,2260694,2188207,2447948,3734942,4789405,4520765,2781160,1652254,1283315,935177,562823, 
 客户存款和同业存放款项净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,0,--,--,--,--,--,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 拆入资金净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 收到的税费返还(万元),32061,28578,15490,33198,15941,21039,10586,12339,14307,9928,10419,0,14, 
 收到的其他与经营活动有关的现金(万元),88512,264589,84529,148527,91293,109683,321134,103922,104766,9332,107821,3162,838, 
 经营活动现金流入小计(万元),3025810,2742775,2360714,2369933,2555181,3865664,5121124,4637025,2900233,2022781,1401556,938339,563674, 
 购买商品、接受劳务支付的现金(万元),1838832,1841841,1535658,1872536,2291119,2637217,3653249,3504043,2272691,1497256,1080086,737099,432800, 
 客户贷款及垫款净增加额(万元),--,0,--,--,--,--,0,--,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,0,--,--,--,--,--,--,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,0,--,--,--,--,0,--,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,0,--,--,--,--,0,--,0,--,0,0,0, 
 支付保单红利的现金(万元),--,0,--,--,--,--,0,--,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),248813,224277,237644,264600,309619,342415,366418,286562,193795,155959,100226,57413,32641, 
 支付的各项税费(万元),172876,181076,163749,135452,256086,425555,484554,323055,185714,122872,93670,42832,28054, 
 支付的其他与经营活动有关的现金(万元),258876,210472,206806,430795,467370,386799,320874,314041,193515,113363,96311,55004,26521, 
 经营活动现金流出小计(万元),2519398,2457666,2143858,2703382,3324195,3791987,4825095,4427702,2845715,1889450,1370293,892348,520016, 
 经营活动产生的现金流量净额(万元),506412,285109,216856,-333450,-769013,73677,296029,209323,54518,133330,31262,45992,43658, 
 收回投资所收到的现金(万元),3105170,601,41035,134778,3306,--,0,--,0,767,0,21152,986, 
 取得投资收益所收到的现金(万元),50483,6317,64,1961,1590,1342,652,17,680,42,45,69,130, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9777,24794,31886,3670,2938,5115,6608,3350,5577,4219,3233,8077,2751, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1042766,--,--,--,212,0,--,0,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,27476,45658,267045,100387,--,0,4973,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流入小计(万元),3165430,1101955,118643,407454,108221,6669,7260,8341,6257,5028,3278,29297,3867, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),53055,76375,48166,68191,97485,113758,183507,157656,117756,106168,106066,50997,23502, 
 投资所支付的现金(万元),3850685,661824,125040,100000,213429,2229,25711,742,4530,1701,0,0,1223, 
 质押贷款净增加额(万元),--,0,--,--,--,--,0,--,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,15959,--,23446,--,0,--,0,2881,406210,27037,0, 
 支付的其他与投资活动有关的现金(万元),20590,--,6579,--,35000,29261,137988,--,77324,--,594,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流出小计(万元),3924330,738198,195744,168191,369361,145248,347206,158398,199610,110750,512869,78034,24725, 
 投资活动产生的现金流量净额(万元),-758901,363756,-77101,239263,-261140,-138580,-339946,-150057,-193353,-105723,-509591,-48737,-20858, 
 吸收投资收到的现金(万元),4313,38808,9010,--,200,162,5616,166104,1634144,2969,104704,35,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),640,161,9010,--,200,162,5616,200,0,2969,0,35,0, 
 取得借款收到的现金(万元),1666893,1430559,1663450,1992382,1429571,1218232,1635581,945439,1083871,776009,625871,129271,62316, 
 发行债券收到的现金(万元),449400,0,620000,--,899100,--,623461,--,0,--,198820,0,0, 
 收到其他与筹资活动有关的现金(万元),104152,221250,--,0,--,--,0,--,1080,146600,0,66522,87175, 
 筹资活动现金流入小计(万元),2224758,1690616,2292460,1992382,2328871,1218393,2264658,1111543,2719095,925578,929395,195829,149491, 
 偿还债务支付的现金(万元),1425675,1787657,2655161,1908493,1270705,1092365,1536790,1184659,890566,749740,163510,107091,132066, 
 分配股利、利润或偿付利息所支付的现金(万元),274668,267913,270130,209220,230764,253843,266269,236309,145784,57462,32818,8652,6384, 
 其中：子公司支付给少数股东的股利、利润(万元),1120,1050,1050,3976,1795,4144,1883,1222,998,--,0,141,0, 
 支付其他与筹资活动有关的现金(万元),114177,225523,5148,78908,4451,147516,10407,18069,6637,136100,22696,71241,0, 
 筹资活动现金流出小计(万元),1814520,2281094,2930439,2196622,1505920,1493724,1813466,1439037,1042987,943302,219024,186984,138451, 
 筹资活动产生的现金流量净额(万元),410238,-590478,-637979,-204240,822952,-275330,451192,-327494,1676108,-17724,710371,8845,11041, 
 汇率变动对现金及现金等价物的影响(万元),2870,-1040,7015,-1239,-10198,-2422,901,-7378,-5366,-55,-396,-90,0, 
 现金及现金等价物净增加额(万元),160619,57347,-491209,-299667,-217400,-342655,408176,-275606,1531907,9828,231645,6010,33841, 
 加:期初现金及现金等价物余额(万元),714814,657466,1148675,1448342,1665742,2008397,1600221,1875827,343921,336688,105043,99033,65192, 
 期末现金及现金等价物余额(万元),875433,714814,657466,1148675,1448342,1665742,2008397,1600221,1875827,346516,336688,105043,99033, 
 净利润(万元),195663,124798,-90481,9116,62787,395188,752896,817334,458796,241882,159373,133109,48385, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 资产减值准备(万元),36913,879252,127177,71085,60678,103290,73913,25666,31066,7860,9008,7043,1874, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),58487,69105,74632,62565,51147,45930,40571,36978,32618,24711,10861,8290,7935, 
 无形资产摊销(万元),25167,27744,23885,20438,13434,10255,9563,8863,8813,4198,3736,1362,1273, 
 长期待摊费用摊销(万元),807,440,521,436,79,--,--,--,0,--,7,20,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-430,-2432,-61190,-11051,1014,2149,1999,491,3726,1707,505,2734,1480, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 公允价值变动损失(万元),-3265,6585,-15579,1655,1177,-342,1778,-1882,0,-497,1767,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 财务费用(万元),155206,183704,140979,215255,140070,50249,60498,45069,79854,33739,33401,6393,4356, 
 投资损失(万元),-87110,-1095011,2449,-8338,-1084,-4105,-2435,-3589,-1467,26,-1036,-1249,242, 
 递延所得税资产减少(万元),8239,-26541,-23870,-7631,5775,-14821,-13671,-5441,-13667,-2454,1438,-4358,-215, 
 递延所得税负债增加(万元),-5588,-1693,-4509,-16343,-4767,541,1457,-2254,-2680,-2236,-260,0,0, 
 存货的减少(万元),-84827,93836,107853,-323845,-169618,298400,-226410,-104992,-243056,-109105,-219152,-84728,-52063, 
