 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3448974,2851771,2224071,1731583,869191,623397,588213,525994,434912,385849,309549,216866,141773, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),33853,24654,22770,19654,12501,8228,7019,3431,2292,1394,2308,1192,143, 
 收到的其他与经营活动有关的现金(万元),52222,37932,45027,58885,22737,11783,14537,13664,50103,6674,1853,11223,5408, 
 经营活动现金流入小计(万元),3535049,2914357,2291868,1810122,904428,643408,609769,543089,487307,393917,313710,229281,147324, 
 购买商品、接受劳务支付的现金(万元),2981128,2540658,1944973,1480750,772980,489277,496274,486799,350171,328525,277136,198873,126356, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),148183,117916,97730,71785,45466,41194,36018,26409,19207,12354,8763,5513,3776, 
 支付的各项税费(万元),91430,93970,75661,42448,52185,47074,24930,28250,22737,20362,10442,12139,6666, 
 支付的其他与经营活动有关的现金(万元),76180,55448,49738,36737,53577,36465,26988,26695,92938,13423,11750,25484,12294, 
 经营活动现金流出小计(万元),3296922,2807992,2168102,1631722,924207,614010,584211,568153,485053,374663,308090,242009,149092, 
 经营活动产生的现金流量净额(万元),238128,106365,123767,178401,-19779,29399,25559,-25064,2254,19254,5619,-12728,-1768, 
 收回投资所收到的现金(万元),8708,13574,8830,11839,12212,6913,1726,--,--,0,--,1560,216, 
 取得投资收益所收到的现金(万元),1636,942,653,901,984,695,966,695,1374,1435,540,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8709,463,2230,1478,1902,1053,60,61,2697,391,17,2,28, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,1966,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),4133,19046,26443,44,--,--,--,--,--,0,195,711,1516, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),23186,34024,38156,14263,15098,8662,2751,756,6037,1826,752,2274,1760, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),279769,208959,186505,87428,49129,55582,54077,51518,57196,21583,13969,15070,11506, 
 投资所支付的现金(万元),51891,939,10234,2787,40,--,--,--,--,129,787,800,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),28050,--,5511,1663,998,--,--,1080,7466,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),7100,526,139,14212,2216,2946,1965,120,220,0,7,5,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),366810,210424,202388,106090,52384,58528,56042,52719,64882,21712,14763,15875,11506, 
 投资活动产生的现金流量净额(万元),-343625,-176400,-164232,-91827,-37286,-49866,-53291,-51963,-58845,-19886,-14011,-13602,-9746, 
 吸收投资收到的现金(万元),1225,432437,1980,56296,222007,886,1850,161800,245,41635,--,1771,100, 
 其中：子公司吸收少数股东投资收到的现金(万元),1225,1875,1980,--,1205,886,--,--,--,0,--,1771,100, 
 取得借款收到的现金(万元),555270,255482,284016,309763,413740,301654,259264,283350,291925,129477,135665,127185,89032, 
 发行债券收到的现金(万元),19995,--,89828,39965,20000,--,79680,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),1300,9806,22585,15691,3042,3607,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),577790,697725,398409,421715,658789,306147,340794,445150,292170,171112,135665,128956,89132, 
 偿还债务支付的现金(万元),387437,329064,285115,365838,463308,300745,285888,296146,250344,137883,101794,119497,67843, 
 分配股利、利润或偿付利息所支付的现金(万元),46018,41416,20032,19600,19013,12028,17047,13216,15776,5473,4958,4430,2799, 
 其中：子公司支付给少数股东的股利、利润(万元),362,358,805,1072,3466,664,1970,1713,3419,1844,--,276,261, 
 支付其他与筹资活动有关的现金(万元),18515,2011,27771,13671,15404,3329,3931,--,--,217,--,136,6, 
 筹资活动现金流出小计(万元),451970,372491,332918,399110,497725,316101,306865,309362,266121,143573,106751,124063,70648, 
 筹资活动产生的现金流量净额(万元),125820,325234,65491,22605,161063,-9954,33928,135788,26049,27539,28914,4893,18484, 
 汇率变动对现金及现金等价物的影响(万元),2060,-11870,2180,1810,-412,-22,64,-244,4,108,-451,-49,-12, 
 现金及现金等价物净增加额(万元),22383,243329,27207,110989,103586,-30443,6260,58517,-30538,27014,20072,-21485,6958, 
 加:期初现金及现金等价物余额(万元),582879,337730,310523,199534,86906,116349,110089,51572,82109,38719,18647,40132,33174, 
 期末现金及现金等价物余额(万元),605262,581059,337730,310523,190492,85906,116349,110089,51572,65733,38719,18647,40132, 
 净利润(万元),213042,179755,159547,101074,59139,55366,44701,37330,45879,38331,17152,8431,4917, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,1819,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),2293,3303,5297,711,3281,2447,2870,1445,1503,1158,916,582,554, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),64978,53673,37333,29762,24055,20856,19210,12691,9784,8205,5463,4970,4618, 
 无形资产摊销(万元),3637,2998,2556,1846,1625,1626,1038,769,274,125,119,112,12, 
 长期待摊费用摊销(万元),160,115,106,85,36,30,291,9,--,0,--,11,41, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-231,163,-236,626,67,-150,51,7,22,-179,19,196,41, 
 固定资产报废损失(万元),587,2,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),1601,4330,-365,-5684,1409,-24,104,368,65,-208,-68,166,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),8185,20714,7152,6544,8432,9289,10011,6604,5368,3303,5222,2694,1987, 
 投资损失(万元),-6991,-34754,-35737,1061,-9795,-2610,209,1013,-5178,-1425,516,-656,-206, 
 递延所得税资产减少(万元),-4442,-4168,-2264,-1172,-1629,-1274,-389,-138,-284,-1520,-78,-132,-462, 
 递延所得税负债增加(万元),2263,-547,19,660,2,0,-4,-27,-37,52,17,0,0, 
 存货的减少(万元),-106672,-96291,-40311,-33501,-57410,1808,-28048,-26063,-13079,-7654,-17479,-13282,-23430, 
 经营性应收项目的减少(万元),-36815,-132828,-169818,-11264,-82141,-86682,-64303,-22587,-47953,-34715,-19781,-21932,-14043, 
 经营性应付项目的增加(万元),96033,109630,160348,87349,33006,28514,39676,-36605,12124,13264,13601,4295,24203, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),499,270,139,302,146,201,140,120,-6236,517,--,0,0, 
 经营活动产生现金流量净额(万元),238128,106365,123767,178401,-19779,29399,25559,-25064,2254,19254,5619,-12728,-1768, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),605262,581059,337730,310523,190492,85906,116349,110089,51572,65733,38719,18647,40132, 
 现金的期初余额(万元),582879,337730,310523,199534,86906,116349,110089,51572,82109,38719,18647,40132,33174, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),22383,243329,27207,110989,103586,-30443,6260,58517,-30538,27014,20072,-21485,6958, 

