 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),201325,148862,160258,195983,172002,143576,96343,85370,76166,47718,41908,37770,31027, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1900,2974,4382,5051,4236,1708,1406,140,1248,609,751,1180,1062, 
 收到的其他与经营活动有关的现金(万元),1906,2346,1574,6303,966,953,446,926,1654,3014,1444,317,124, 
 经营活动现金流入小计(万元),205130,154182,166214,207336,177204,146238,98195,86437,79068,51341,44103,39267,32214, 
 购买商品、接受劳务支付的现金(万元),108372,152878,88390,137734,93236,93028,49527,56645,50814,32230,28191,21875,16134, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),18544,18022,23370,22591,18270,13513,10777,6676,5319,4167,5724,2202,2519, 
 支付的各项税费(万元),8713,10870,13245,16911,12595,9463,6971,5715,4736,3604,5175,5117,4234, 
 支付的其他与经营活动有关的现金(万元),10677,15399,10740,10677,11182,7848,6136,7388,4195,3368,6676,3478,1543, 
 经营活动现金流出小计(万元),146306,197169,135745,187912,135282,123852,73411,76424,65063,43369,45766,32672,24429, 
 经营活动产生的现金流量净额(万元),58824,-42987,30469,19424,41922,22386,24784,10013,14004,7972,-1663,6595,7785, 
 收回投资所收到的现金(万元),88198,25963,34535,23680,13238,15000,--,--,--,2625,--,0,--, 
 取得投资收益所收到的现金(万元),624,84,1721,2413,1008,1388,860,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),14040,12,55,1,4,12,9,14,230,71,4,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,-177,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),102862,26058,36311,26093,14250,16400,869,14,230,2696,-173,0,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1055,891,4776,5114,2084,16215,4361,6605,7174,1930,4713,5172,6956, 
 投资所支付的现金(万元),105436,27015,35923,26397,20000,14000,14800,300,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,13291,--,--,275,--,2419,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,1,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),106491,27906,40699,44802,22084,30215,19437,6905,9593,1930,4713,5172,6956, 
