 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),119339,73732,62130,54836,77767,75161,99460,136025,27745,28454,36667,40740,48233, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到的税费返还(万元),--,68,901,47,4,33,65,74,483,213,226,502,1263, 
 收到的其他与经营活动有关的现金(万元),6982,8516,3436,3593,2918,3526,2984,5268,6543,4197,1638,757,3454, 
 经营活动现金流入小计(万元),126321,82316,66467,58476,80689,78720,102509,141367,34771,32864,38531,41999,52950, 
 购买商品、接受劳务支付的现金(万元),82226,41694,38969,29269,45840,45244,59769,105236,19521,20694,26603,31035,37773, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),21167,18782,17568,21529,21385,21475,25090,23387,14396,9297,10233,12059,12150, 
 支付的各项税费(万元),6615,6609,4329,5948,5958,8453,10524,13888,1032,1189,1468,1664,1280, 
 支付的其他与经营活动有关的现金(万元),7219,7629,5016,5796,5313,4941,6229,10145,4432,4075,2408,2670,2605, 
 经营活动现金流出小计(万元),117228,74713,65882,62541,78496,80114,101611,152657,39381,35255,40712,47427,53807, 
 经营活动产生的现金流量净额(万元),9093,7603,585,-4065,2193,-1393,898,-11290,-4610,-2392,-2181,-5428,-857, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,116,3562,791,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,110,5132,1301,2,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,146,6,--,2,2,9,--,3734,21,144,3907,6193, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,16823,--,--,--,--,--,0,0,--,116,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,2,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 投资活动现金流入小计(万元),2,146,16829,0,2,2,9,0,3960,8715,2238,4025,6195, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4635,11011,1680,1929,8160,980,2688,3115,140,167,130,1110,2615, 
 投资所支付的现金(万元),--,--,662,2862,400,--,100,--,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),476,--,14000,--,--,--,--,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,5,0,12, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 投资活动现金流出小计(万元),5111,11011,16341,4791,8560,980,2788,3115,140,167,135,1110,2627, 
 投资活动产生的现金流量净额(万元),-5109,-10865,488,-4791,-8558,-978,-2779,-3115,3821,8548,2103,2915,3568, 
 吸收投资收到的现金(万元),7350,--,--,720,--,1316,250,891,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),7350,--,--,720,--,1316,250,891,0,0,--,--,--, 
 取得借款收到的现金(万元),43150,70200,41000,79012,71564,68396,73657,57918,8494,3667,2324,1170,130, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),4639,3655,9125,11647,5706,5010,6540,1745,0,0,39,400,0, 
 筹资活动现金流入小计(万元),55139,73855,50125,91379,77270,74722,80446,60554,8494,3667,2363,1570,130, 
 偿还债务支付的现金(万元),50650,59600,46580,70934,55570,69004,61257,43104,7235,7085,1758,1061,712, 
 分配股利、利润或偿付利息所支付的现金(万元),1875,1821,1749,3402,2386,3152,2895,2700,746,1300,253,89,135, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,75,410,--,790,5,891,0,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),7270,1435,3760,9760,12787,3305,9723,1635,0,0,3,20,250, 
 筹资活动现金流出小计(万元),59795,62856,52090,84096,70743,75460,73874,47439,7981,8385,2014,1170,1097, 
 筹资活动产生的现金流量净额(万元),-4656,10999,-1965,7283,6528,-739,6572,13115,513,-4718,349,400,-967, 
 汇率变动对现金及现金等价物的影响(万元),14,-9,21,22,5,-1,-4,--,-65,-41,-1,-35,-47, 
 现金及现金等价物净增加额(万元),-658,7727,-871,-1550,168,-3112,4687,-1290,-342,1397,270,-2148,1697, 
 加:期初现金及现金等价物余额(万元),18899,11171,12042,13592,13424,16536,11849,13139,2435,1037,767,2915,1218, 
 期末现金及现金等价物余额(万元),18241,18899,11171,12042,13592,13424,16536,11849,2093,2435,1037,767,2915, 
 净利润(万元),1384,1421,2305,-20057,-8179,1594,5158,7857,-9139,1523,-17774,-15539,-15, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 资产减值准备(万元),-3976,2449,5071,6761,4378,3021,1175,1655,2582,4219,5425,9783,642, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2182,977,1538,2526,2499,2493,2406,2259,2102,1982,2431,2905,2760, 
 无形资产摊销(万元),281,165,260,490,493,503,453,446,459,372,387,390,554, 
 长期待摊费用摊销(万元),39,35,19,--,45,264,274,30,0,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-33,-116,-12,28,-2,6,2,-8,-9,-10682,-43,-7,-1462, 
 固定资产报废损失(万元),--,1,--,10,--,--,--,1,-44,0,--,9,74, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,-38,39,--,--, 
