 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),508032,570844,913497,1256499,1898782,2180866,2183597,1375910,874652,602808,446750,320036,234233, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),2,100,218,54,165,94,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),5978,6661,1698,1528,4567,1335,2664,1143,639,875,830,810,0, 
 经营活动现金流入小计(万元),514012,577605,915413,1258081,1903515,2182294,2186260,1377053,875291,603683,447580,320845,234233, 
 购买商品、接受劳务支付的现金(万元),203262,268292,630232,1053231,1616925,1799127,1732270,1146185,669181,462837,265939,178297,125497, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),140427,147083,120475,145475,187720,213038,232349,118319,91513,73707,68553,52255,48407, 
 支付的各项税费(万元),81793,97649,56497,65793,94789,106108,151890,61046,54433,40127,34252,31392,37470, 
 支付的其他与经营活动有关的现金(万元),14557,11120,19396,23326,34916,28527,22468,20355,13765,10741,9725,17013,15250, 
 经营活动现金流出小计(万元),440039,524145,826599,1287825,1934350,2146800,2138977,1345904,828892,587413,378469,278957,226624, 
 经营活动产生的现金流量净额(万元),73973,53460,88814,-29745,-30835,35495,47283,31148,46400,16271,69111,41888,7609, 
 收回投资所收到的现金(万元),70,1516,--,37823,46540,--,--,--,--,14028,0,0,0, 
 取得投资收益所收到的现金(万元),10,--,86,--,296,2,560,--,--,53,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),279,6,40,28,174,141,230,79,89,0,148,58,356, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,17,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),359,1522,126,37852,47011,143,790,79,89,14098,148,58,356, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2690,49558,19267,774,1623,7988,73206,46758,26373,47769,60822,15084,16812, 
 投资所支付的现金(万元),28,1320,--,--,--,--,--,--,1000,0,180,37028,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,3087,1350, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,72109,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),2718,50877,19267,774,1623,7988,145315,46758,27373,47769,61002,55199,18162, 
