 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1167602,781448,419075,728318,501017,843293,1021740,1219238,429270,171261,199783,236310,175923, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),4462,17085,6437,4713,1621,2061,881,506,433,559,364,2266,1212, 
 收到的其他与经营活动有关的现金(万元),26699,32191,38845,47467,40621,103858,66711,18860,19566,48882,27000,11548,2491, 
 经营活动现金流入小计(万元),1198763,830724,464357,780498,543258,949212,1089332,1238604,449269,220702,227146,250124,179625, 
 购买商品、接受劳务支付的现金(万元),1080506,842130,286299,331780,305972,594911,687579,654866,202651,158775,154689,149130,122167, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),95348,84756,79438,82262,83872,81212,76776,63897,47174,36373,25752,17136,10790, 
 支付的各项税费(万元),55979,55484,54602,69345,50743,95123,339410,289721,82797,36642,38098,29655,11674, 
 支付的其他与经营活动有关的现金(万元),36831,29276,33923,26261,32935,64505,83857,35339,22303,8700,29023,24307,7179, 
 经营活动现金流出小计(万元),1268665,1011646,454262,509648,473523,835750,1187622,1043823,354925,240490,247563,220228,151810, 
 经营活动产生的现金流量净额(万元),-69902,-180921,10095,270850,69735,113462,-98289,194781,94344,-19787,-20417,29896,27816, 
 收回投资所收到的现金(万元),119402,260,3,14,--,--,--,200,1272,450,600,43,50, 
 取得投资收益所收到的现金(万元),4647,1360,994,510,434,424,893,221,631,279,470,495,63, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),310,230,216,80,11,391,29,133,3,8,323,258,539, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,427,20,677,--,--,--,--,--,38,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),124358,2278,1233,1282,446,815,922,554,1906,775,1393,796,652, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18826,21602,15117,14052,12693,19258,46154,27140,20708,16494,51108,19588,11923, 
 投资所支付的现金(万元),136650,2474,90,14759,4227,--,1000,2415,38394,400,534,3074,38, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),110328,--,--,--,--,--,--,--,1407,2677,2431,5929,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,1028,--,--,13,--,134,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),265804,24076,15207,28812,16920,20285,47154,29555,60523,19571,54207,28591,11961, 
 投资活动产生的现金流量净额(万元),-141446,-21798,-13973,-27530,-16474,-19470,-46233,-29001,-58616,-18796,-52814,-27795,-11309, 
 吸收投资收到的现金(万元),750,--,3300,--,--,--,8790,2160,--,17800,7100,5264,165, 
 其中：子公司吸收少数股东投资收到的现金(万元),750,--,3300,--,--,--,8790,2160,--,17800,--,0,--, 
 取得借款收到的现金(万元),529626,486470,393970,359000,530425,631917,534810,204657,174175,206662,212124,73658,59092, 
 发行债券收到的现金(万元),--,358560,--,--,--,100000,--,--,39840,69720,--,0,--, 
 收到其他与筹资活动有关的现金(万元),38985,56151,76376,118876,110039,86920,48287,2496,14420,4933,7349,0,--, 
 筹资活动现金流入小计(万元),569361,901181,473646,477876,640464,818837,591887,209313,228435,299116,226573,78922,59257, 
 偿还债务支付的现金(万元),458470,410320,313650,532593,703833,644145,251224,198173,200951,232419,56146,69119,43903, 
 分配股利、利润或偿付利息所支付的现金(万元),56319,22986,26717,47106,70461,92388,108393,44525,18067,14868,9342,8586,2932, 
 其中：子公司支付给少数股东的股利、利润(万元),2042,1597,5804,5033,--,12020,55599,27584,--,4190,--,0,--, 
 支付其他与筹资活动有关的现金(万元),41308,50260,77808,103833,117515,55224,67147,49222,12051,8669,16523,3020,-600, 
 筹资活动现金流出小计(万元),556098,483566,418175,683532,891809,791758,426764,291920,231069,255955,82011,80726,46235, 
 筹资活动产生的现金流量净额(万元),13264,417615,55471,-205655,-251345,27079,165123,-82607,-2634,43161,144562,-1804,13022, 
 汇率变动对现金及现金等价物的影响(万元),1312,-438,194,1,0,0,5,-2,0,0,-0,-13,-1, 
 现金及现金等价物净增加额(万元),-196771,214457,51787,37666,-198084,121071,20606,83170,33094,4577,71332,284,29528, 
 加:期初现金及现金等价物余额(万元),487084,272627,220840,183174,381259,260188,239581,156411,123317,118740,47409,47125,17597, 
 期末现金及现金等价物余额(万元),290312,487084,272627,220840,183174,381259,260188,239581,156411,123317,118740,47409,47125, 
 净利润(万元),57899,69671,8028,5764,26346,95008,167273,--,137110,10976,22903,40287,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),14830,25507,11579,30578,18383,7736,59744,--,9352,855,11312,3961,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),31711,24869,21606,20502,19335,18050,17021,--,15813,12516,9877,8651,--, 
 无形资产摊销(万元),3020,2518,2326,2461,2453,2348,987,--,1296,1269,1495,805,--, 
 长期待摊费用摊销(万元),1987,2163,2885,3204,2891,2939,2984,--,801,815,797,6447,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1507,-25,-703,-7,-37,-16,-56,--,-90,-22,1588,10094,--, 
 固定资产报废损失(万元),2334,1703,491,3036,1437,440,909,--,1774,161,--,0,--, 
 公允价值变动损失(万元),--,-0,2,-6,-4,6,1,--,-4,-8,8,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),37905,27502,14126,19789,33085,38819,26522,--,12528,10905,9277,3785,--, 
 投资损失(万元),-3949,-2640,-899,-2367,91,621,483,--,-845,262,57,-334,--, 
 递延所得税资产减少(万元),13367,-1632,16873,21238,2268,-1418,-45302,--,-824,753,-1066,-206,--, 
 递延所得税负债增加(万元),-496,3197,439,739,--,--,--,--,-1,-71,54,-97,--, 
 存货的减少(万元),-123038,-221217,-43291,205738,53968,105790,-226787,--,-110079,-60948,-5805,-33846,--, 
 经营性应收项目的减少(万元),-124887,-34062,-28539,101822,-139162,-109489,-280,--,2906,9548,-78276,-27232,--, 
