 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),792813,727752,909902,515329,384579,267447,286599,235542,183314,197203,220929,117808,204420, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),7701,396,6202,145,--,125,368,3027,32,0,963,9,7, 
 收到的其他与经营活动有关的现金(万元),19598,7871,23824,3045,2180,1549,1602,3511,1787,1709,3361,4165,3490, 
 经营活动现金流入小计(万元),820112,736019,939928,518519,386759,269120,288568,242080,185132,198913,225253,121982,207917, 
 购买商品、接受劳务支付的现金(万元),573738,629258,588964,344761,259959,222375,188987,186134,175418,161709,153257,122156,169409, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),73468,71453,72835,47732,37405,27201,25023,22741,20344,19267,16684,13039,11908, 
 支付的各项税费(万元),50847,57600,76708,68988,46159,23970,10004,11091,12128,12469,11504,7590,12421, 
 支付的其他与经营活动有关的现金(万元),45225,53438,49650,25257,15636,15551,17466,17788,13490,8263,13916,7718,10319, 
 经营活动现金流出小计(万元),743278,811749,788157,486738,359158,289096,241479,237754,221380,201707,195361,150504,204057, 
 经营活动产生的现金流量净额(万元),76834,-75730,151771,31781,27601,-19977,47089,4326,-36248,-2794,29891,-28521,3860, 
 收回投资所收到的现金(万元),37975,--,--,--,--,--,--,--,--,--,500,0,1426, 
 取得投资收益所收到的现金(万元),965,782,--,--,2000,--,1000,3000,6114,5808,7000,3000,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),641,69,22,2712,17,--,--,103,32,--,48,0,18, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,-137,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1544,--,--,--,--,--,--,--,40000,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),41124,851,22,2712,2017,0,1000,3103,46009,5808,7548,3000,1447, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10712,12764,18313,29878,69248,46227,25974,22698,33474,22411,22387,9803,5652, 
 投资所支付的现金(万元),38684,12414,301340,--,--,--,--,--,--,--,0,2296,150, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,2154,--,--,--,569,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,40000,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),49396,25178,319653,29878,71402,46227,25974,22698,34042,62411,22387,12099,5802, 
 投资活动产生的现金流量净额(万元),-8272,-24327,-319631,-27166,-69385,-46227,-24974,-19595,11967,-56603,-14840,-9099,-4355, 
 吸收投资收到的现金(万元),--,--,351218,--,133472,--,--,--,--,118495,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1100,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),423213,323105,153662,305827,87565,75300,70000,40000,71000,87119,47500,91375,56194, 
 发行债券收到的现金(万元),--,--,99963,54819,--,--,89480,49800,--,49800,37328,0,0, 
 收到其他与筹资活动有关的现金(万元),10000,--,--,--,--,15749,--,620,6752,--,0,1022,1, 
