报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3820995,3422184,2712298,2460135,2443441,1958013,1672697,1661274,1115857,657827,586395,271581,--,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),411520,38407,12930,3787,6700,5108,13705,0,367,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),2499266,2529124,1674287,892794,1378088,1412695,924223,955135,1128923,803214,399571,422045,--,
应收账款(万元),1315536,1357254,1133619,897662,966003,444053,416853,473751,457751,332080,293430,188425,--,
预付款项(万元),110923,55980,59583,40164,48799,40548,36540,43154,163774,88511,90566,106647,--,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),2375,2526,2628,5391,13425,1544,742,30,--,0,--,--,--,
应收股利(万元),161,523,971,648,304,304,7054,3953,304,429,304,304,--,
其他应收款(万元),106179,85763,82100,64577,87164,38248,44411,24065,22120,49392,39146,26426,--,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),2067429,1985082,1609066,1184161,1261474,857326,750990,1035755,879335,580664,585062,432301,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),212786,177897,146343,128942,150987,--,--,--,--,0,--,--,--,
其他流动资产(万元),169234,379278,206774,97024,77218,47182,48799,73758,451,199,44,12,--,
流动资产合计(万元),10810546,10034017,7640599,5775284,6437180,4805021,3916013,4270875,3768881,2512317,1994518,1447741,351518,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,59485,49838,65029,43162,29460,26920,23401,48921,38600,9674,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),648330,519781,402974,334888,257410,--,0,2772,2909,2909,--,--,--,
长期股权投资(万元),446359,263894,154497,144715,147773,778923,495154,95570,106752,28727,34642,29546,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),59346,56921,60812,58889,52216,54740,32999,25033,15679,9080,8696,3754,--,
固定资产原值(万元),4928318,4694673,4239828,3659898,3292505,2125417,1800232,1502263,1212754,1028429,858731,718690,--,
累计折旧(万元),1939562,1946407,1644288,1282816,1059790,803985,644050,533423,425412,321036,249420,187616,--,
固定资产净值(万元),2988756,2748266,2595541,2377082,2232715,1321432,1156182,968840,787342,707394,609311,531074,--,
固定资产减值准备(万元),43452,41526,15385,10506,10779,6515,3533,3535,3258,5804,5926,3466,--,
固定资产(万元),2945304,2706740,2580156,2366576,2221936,1314918,1152649,965305,784083,701590,603385,527608,--,
在建工程(万元),284513,121816,164249,258941,342124,328409,517510,510365,240878,120741,109231,78080,--,
工程物资(万元),297,59,--,0,0,2,0,1028,1155,56,959,403,--,
固定资产清理(万元),103,90,102,185,197,127,349,284,323,184,68,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),2329946,2383995,2536298,1286038,1271548,227343,216026,115549,91856,91105,57688,61356,--,
开发支出(万元),44015,51585,44577,46607,53371,49742,43169,299,--,59,58,--,--,
商誉(万元),2303739,2258319,2303767,778625,834726,143085,144311,53802,53802,53802,53802,53802,--,
长期待摊费用(万元),22846,28343,33266,31438,16879,15878,16912,16057,16868,18803,18490,16943,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),445845,453353,401960,315267,345399,78554,70012,74115,81921,43476,35190,22980,--,
其他非流动资产(万元),35590,25417,25972,24855,17256,25981,10,0,1958,368,371,53,--,
非流动资产合计(万元),9717090,8929799,8758469,5712054,5603996,3047160,2716023,1883580,1447104,1109498,932256,794525,--,
资产总计(万元),20527637,18963817,16399068,11487339,12041175,7852181,6632036,6154455,5215985,3621815,2926774,2242266,705488,
短期借款(万元),547277,317489,477165,296111,276586,124557,274209,154124,54518,104158,124608,115752,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),21344,48288,16867,9201,7681,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),1592502,1236145,875886,528392,1086768,668715,524431,596576,410973,347471,418578,192030,--,
应付账款(万元),3086935,3065479,2189779,1426475,1592208,1347268,996242,1307898,1313758,838234,644218,547030,--,
