报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),7148,6270,8142,5670,5240,5756,21552,8992,19571,8512,10617,15208,12189,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,24,--,1004,672,0,--,--,0,--,--,0,
衍生金融资产(万元),100,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,60,--,185,--,0,10,231,15,
应收账款(万元),477,528,291,177,237,428,1072,1250,1360,2056,2744,3200,5899,
预付款项(万元),4923,1934,1524,1127,1619,937,1827,2527,2874,6466,2130,2926,7417,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),377,520,495,494,834,741,912,827,1318,1854,4167,5697,7098,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),17375,19940,13295,14687,16765,18794,17130,19044,21611,14976,12442,21951,21894,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2414,788,168,104,108,407,1779,1780,--,0,--,--,0,
流动资产合计(万元),32814,29980,23937,22260,25806,27796,44272,34604,46734,33864,32110,49213,54511,
发放贷款及垫款(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
可供出售金融资产(万元),1965,2549,2812,3552,7144,4728,3925,3711,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),344,436,255,170,--,184,345,396,703,886,884,1153,1052,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),7839,8442,2833,2639,2798,1373,938,--,--,0,--,--,0,
