报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),468492,387659,37909,21418,18911,23527,29099,17110,12802,29039,13111,20940,19840,
结算备付金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),0,--,29,--,--,0,0,3,--,0,--,--,0,
衍生金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),37224,35098,25626,23449,27792,30902,26703,17973,19964,13773,5372,12483,9790,
应收账款(万元),346270,266650,6753,10320,10282,6984,6570,5948,6390,6498,4725,6249,4429,
预付款项(万元),7415,5518,1446,125,285,2259,934,2115,3335,5288,9688,9203,6085,
应收保费(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),79,--,--,--,--,0,0,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,0,0,--,--,0,--,--,0,
其他应收款(万元),136724,151678,203,178,441,828,764,679,122,63,64,41,77,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),977948,790100,14528,7810,12372,17513,10388,18638,18564,7743,13815,9348,5530,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),122542,148429,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),161336,95279,14507,6242,9095,7966,2675,--,--,0,--,--,0,
流动资产合计(万元),2258030,1880410,101001,69542,79178,89978,77134,62465,61177,62405,46776,58264,45750,
发放贷款及垫款(万元),0,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),6395,30,--,--,--,0,0,--,--,0,0,--,0,
持有至到期投资(万元),0,--,--,--,--,0,0,--,--,0,--,--,0,
长期应收款(万元),275466,237639,--,--,--,0,0,--,--,0,--,--,0,
长期股权投资(万元),13879,2438,--,--,--,0,0,--,--,0,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1174,1290,268,306,343,380,418,461,500,539,579,619,658,
固定资产原值(万元),657745,611507,442727,238736,235620,83927,80822,152983,150593,76836,75695,67925,61067,
累计折旧(万元),273948,234884,118410,81108,69480,59695,55259,54806,45901,40022,34728,29624,25110,
