报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),434259,542449,127392,69701,134100,111852,71839,75400,66019,47211,23463,15065,8706,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),621,1609,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),240,--,--,--,--,--,--,--,--,122,179,54,306,
应收账款(万元),40174,17595,19474,1257,918,1955,608,817,668,1288,1260,2430,3945,
预付款项(万元),8461,4987,3158,325,1826,8624,4612,6985,2943,2187,1997,1452,675,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),554,1221,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),23564,11654,101902,89284,2314,358,525,604,379,233,386,409,317,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),780,200,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),16758,6805,8581,4296,1976,1559,5200,2530,572,192,1883,1656,3531,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,500,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),7897,63984,4221,28,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),557927,651005,264728,164891,141134,124347,82783,86336,70581,51233,29168,21065,17481,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),170205,106143,45143,40320,40320,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,4500,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),54,56,40,9808,40,40360,16960,16960,16920,16920,16920,16920,5476,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),9783,10033,10283,10534,10784,11035,11285,11535,11786,12036,12286,12537,12787,
固定资产原值(万元),509454,452927,419878,132302,122827,115997,89458,74338,60876,54309,48284,41400,44271,
累计折旧(万元),217835,180016,149664,42806,33664,26560,20657,16718,14630,12580,10048,7895,6902,
固定资产净值(万元),291619,272911,270213,89496,89163,89437,68802,57620,46246,41729,38236,33505,37370,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产(万元),291619,272911,270213,89496,89163,89437,68802,57620,46246,41729,38236,33505,37370,
在建工程(万元),28226,22341,18139,--,--,15,16085,4873,1647,0,--,--,0,
工程物资(万元),5121,2221,1144,32,25,307,--,--,--,0,0,7,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),28796,29465,30188,6137,6305,4198,4322,4418,4445,4569,3091,3150,5932,
开发支出(万元),66,66,90,--,--,--,--,--,--,0,--,--,0,
商誉(万元),88,23,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),808,748,460,--,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3361,3632,4248,1808,1538,1404,1116,848,617,495,295,251,187,
其他非流动资产(万元),4192,10489,4188,--,--,--,23400,--,--,0,--,--,0,
非流动资产合计(万元),542318,462628,384137,158135,148176,146755,141970,96254,81659,75749,70829,66370,61752,
资产总计(万元),1100245,1113633,648865,323025,289310,271103,224753,182590,152241,126982,99997,87435,79233,
短期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,0,13,--,0,--,--,0,
应付账款(万元),48363,51733,46281,23462,20001,20516,18050,11045,7560,4777,4435,3198,2732,
预收账款(万元),105044,92911,99298,75664,64133,68945,60869,49843,48231,34724,17302,11384,7193,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),176,8,9,10,13,27,40,79,82,93,102,306,205,
应交税费(万元),16771,13481,12360,2024,1793,2534,1862,1128,664,993,377,984,792,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),1106,120,120,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),101079,643,1650,679,606,639,891,997,776,734,2019,2186,1606,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,91420,66509,53968,37631,33921,28627,23038,19374,
流动负债合计(万元),272542,158896,159718,101839,86546,184082,148221,117072,94944,75241,52861,41096,34902,
长期借款(万元),9107,8893,9543,--,--,--,--,--,--,0,--,500,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),199328,229927,228600,104444,103683,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,1,2,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),208435,238820,238143,104444,103683,0,0,0,0,0,1,502,0,
负债合计(万元),480977,397716,397861,206283,190229,184082,148221,117072,94944,75241,52862,41597,34902,
实收资本(或股本)(万元),176009,88005,68015,21100,21100,21100,21100,21100,21100,21100,21100,21100,19000,
资本公积(万元),69897,371897,7592,24702,24702,24702,24702,24702,24702,24738,24738,24738,26875,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),103,169,147,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),26357,18270,8703,1075,1044,480,--,--,--,0,--,--,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),338289,232190,163625,69674,52045,40550,30543,19528,11308,5659,1052,-247,-1789,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),610656,710531,248082,116551,98891,86832,76344,65330,57110,51497,46890,45591,44086,
少数股东权益(万元),8612,5387,2922,191,190,189,188,187,187,244,245,247,245,
所有者权益(或股东权益)合计(万元),619268,715917,251004,116742,99081,87021,76532,65517,57296,51741,47135,45838,44331,
负债和所有者权益(或股东权益)总计(万元),1100245,1113633,648865,323025,289310,271103,224753,182590,152241,126982,99997,87435,79233,		
  
