报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),534465,406369,265208,284555,120860,228961,140714,137466,76436,26812,33869,49771,36984,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,1019,1318,382,407,--,0,--,0,0,
衍生金融资产(万元),3661,1214,534,929,--,--,--,--,--,0,--,0,0,
应收票据(万元),83470,120090,71438,129579,101482,75944,106343,92775,38151,38908,11012,71730,7838,
应收账款(万元),54686,75124,82012,51102,37886,34800,36579,26822,35898,31541,32643,43733,30195,
预付款项(万元),7924,5975,13825,19895,9428,23333,66477,64840,70446,19608,23262,27827,5373,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,170,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),31159,37128,45603,20717,133183,50194,20554,7885,5443,4022,6203,5131,3495,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),390551,413421,392811,330892,586950,604881,945683,526633,335781,177600,208896,196915,95848,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),25814,10219,27933,6302,13152,2133,2302,1016,41,14,--,0,0,
流动资产合计(万元),1131730,1069540,899535,843972,1003960,1021565,1319034,857844,562197,298505,315885,395108,179733,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),5515,8332,5126,5076,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),20607,--,964,965,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),38122,35918,41504,41678,--,--,--,--,--,0,--,605,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),4275,10272,11287,11894,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),1898696,1625906,1602064,1566815,1204247,1260181,839838,649683,447750,410644,330713,296893,262733,
累计折旧(万元),529354,459102,405669,345764,240002,205751,149071,121338,104840,91404,77972,69530,61999,
固定资产净值(万元),1369343,1166804,1196395,1221051,964244,1054430,690767,528345,342910,319240,252740,227362,200734,
固定资产减值准备(万元),17244,17238,8454,8093,1602,1602,1602,1794,4285,1564,2287,4570,2198,
固定资产(万元),1352099,1149566,1187941,1212959,962642,1052828,689164,526551,338625,317676,250454,222792,198535,
在建工程(万元),302143,215815,161478,141742,93102,86681,273868,215608,180098,62492,64592,22479,4377,
工程物资(万元),--,41,--,--,--,--,--,141,--,8106,567,0,0,
固定资产清理(万元),--,82,49,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),402391,382629,395224,368213,92519,59584,42843,45561,44058,46555,47652,50254,45729,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),90999,92171,78297,77458,14026,6831,2223,261,1346,1515,21,0,361,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
