报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34430,46194,157126,33987,953,10987,1319,275,207,11570,25929,21295,6776,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,10,130,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),103137,85294,28090,23264,207,4048,1361,888,25,631,735,--,7713,
预付款项(万元),63525,79874,81647,25076,4202,5266,6230,1413,4079,703,757,749,9713,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,94,--,--,105,159,140,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),65826,53594,44442,36614,2725,1010,1259,1788,271,735,289,342,2062,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),15229,15886,12984,231961,232973,218472,124394,114094,93143,96495,92463,85552,3345,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),4946,2300,4379,--,--,493,--,--,--,0,--,--,19,
流动资产合计(万元),287093,283151,328891,350902,241060,240382,134721,118598,97726,110133,120174,107938,29627,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),18308,17118,16938,12075,6075,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),34371,33432,33217,12296,--,24874,23592,23689,75,75,137,137,9813,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),2817,1463,1505,--,--,--,--,--,78,135,141,29,3695,
固定资产原值(万元),94722,106518,97811,9612,5754,6423,6419,2359,1233,1023,1118,84,10824,
累计折旧(万元),22843,22193,17139,3921,1107,1186,765,496,275,171,92,23,4069,
固定资产净值(万元),71879,84326,80672,5691,4647,5237,5654,1863,958,852,1026,61,6755,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,568,
固定资产(万元),71879,84326,80672,5691,4647,5237,5654,1863,958,852,1026,61,6187,
在建工程(万元),51205,25681,3728,22701,--,--,--,4611,4032,0,--,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),64647,61944,63935,539,623,604,535,6,8,10,4,4,0,
开发支出(万元),--,114,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),192695,220808,171161,48338,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),39659,17734,7320,1388,79,129,120,--,--,0,--,--,393,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),8561,3369,1543,1034,288,389,925,237,264,194,404,635,1219,
其他非流动资产(万元),56182,12888,11089,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),540324,478877,391108,104063,11712,31233,30826,30405,5416,1267,1713,865,21307,
