报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),40598,95490,66569,27202,38806,26335,54249,52962,49673,41086,90380,109804,83836,
结算备付金(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
拆出资金(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
交易性金融资产(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
衍生金融资产(万元),0,0,0,0,--,--,--,--,--,0,--,--,0,
应收票据(万元),9269,7093,12135,21787,9062,14040,6093,7682,3448,4650,2675,2804,3588,
应收账款(万元),42766,33726,28019,27644,25403,16299,18741,32155,25175,28314,31848,26584,31704,
预付款项(万元),1173,317,3964,1701,18158,14333,23424,8234,5943,7265,44796,151230,33910,
应收保费(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应收分保账款(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应收分保合同准备金(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应收利息(万元),0,0,0,156,--,0,0,--,--,0,--,--,0,
应收股利(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
其他应收款(万元),59,42,2016,1999,2923,17832,1912,982,22,758,1665,24038,77455,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
存货(万元),111971,82804,71550,51124,54035,40506,41041,46405,21812,25065,73655,34662,23765,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
其他流动资产(万元),2703,1090,4727,60000,--,0,344,--,--,0,30814,36274,556,
流动资产合计(万元),208539,220563,188980,191613,148387,129344,145804,148419,106073,107137,275833,385396,254814,
发放贷款及垫款(万元),0,0,0,--,--,0,0,--,--,0,--,--,0,
可供出售金融资产(万元),25488,25488,25488,5688,5688,0,0,--,--,0,0,--,0,
持有至到期投资(万元),0,0,0,0,--,0,0,0,1337,1211,1000,--,0,
长期应收款(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
长期股权投资(万元),0,0,0,0,--,5688,5688,688,2102,2102,2516,11603,8411,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),6462,6948,7433,6571,6969,7366,7763,8160,8556,8953,--,--,0,
固定资产原值(万元),435774,433478,426049,423177,408046,421212,578091,584519,565685,519652,324632,240218,241941,
累计折旧(万元),277293,265367,250143,231350,210798,208211,218306,198011,159876,131261,104808,82138,76829,
固定资产净值(万元),158481,168112,175906,191827,197249,213001,359785,386509,405809,388392,219824,158079,165112,
固定资产减值准备(万元),0,--,--,--,--,--,114096,--,--,0,0,0,0,
固定资产(万元),158481,168112,175906,191827,197249,213001,245689,386509,405809,388392,219824,158079,165112,
在建工程(万元),56606,15426,14568,3505,4774,10599,11711,21119,4169,39345,139287,8475,0,
工程物资(万元),--,0,0,0,--,0,0,--,--,0,--,--,0,
固定资产清理(万元),--,0,0,0,--,0,0,--,--,0,--,--,0,
生产性生物资产(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
公益性生物资产(万元),2213,2213,2213,2213,2213,1493,--,--,--,0,--,--,0,
油气资产(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
无形资产(万元),15275,16071,16869,18228,19489,14121,15900,20705,21786,22867,19347,14400,15114,
开发支出(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
商誉(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
长期待摊费用(万元),1089,1414,1738,2063,--,0,0,144,192,0,--,--,315,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),5964,6392,2196,2571,2962,3224,452,1402,1067,2051,1241,896,1255,
其他非流动资产(万元),7337,9549,14871,0,--,0,0,--,--,0,--,--,0,
非流动资产合计(万元),278917,251612,261282,232666,239345,255491,287203,438725,445018,464921,383215,193453,190206,
资产总计(万元),487457,472175,450261,424279,387732,384835,433006,587144,551091,572058,659048,578849,445020,
短期借款(万元),161088,123767,119100,106200,140200,147500,177080,152569,117815,106457,181302,202034,124474,
向中央银行借款(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
吸收存款及同业存放(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
拆入资金(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
交易性金融负债(万元),0,0,0,0,--,0,0,--,--,0,0,--,0,
衍生金融负债(万元),0,0,0,0,--,--,--,--,--,0,--,--,0,
应付票据(万元),1580,0,0,0,11850,8900,0,10000,--,0,368,49000,24000,
应付账款(万元),54698,28100,18156,15558,11968,13439,20900,24463,29884,37554,25613,14810,11860,
预收账款(万元),3151,4550,1856,2037,3458,4143,8992,10130,12239,21900,25853,10276,10831,
卖出回购金融资产款(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应付手续费及佣金(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应付职工薪酬(万元),6940,6294,7181,6909,5932,5775,5920,6963,6650,8673,7619,5562,4470,
应交税费(万元),2390,1699,1409,258,-2095,-2843,-2585,-4056,-2246,-2556,3116,2919,717,
应付利息(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
应付股利(万元),0,0,0,0,--,0,0,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
