报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),123073,63823,32959,39769,25975,26789,28352,32657,43275,7258,3874,2849,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),22880,10729,21340,10305,6898,3921,4890,1940,1919,2097,288,450,
应收账款(万元),77670,49924,52292,50808,33613,22838,22528,22894,17409,13256,10619,11792,
预付款项(万元),1908,1689,1470,1965,520,88,194,490,278,209,326,190,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),--,2,8,9,47,903,606,384,129,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),3511,2156,4477,1032,701,231,241,264,173,135,509,564,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),57212,37945,30784,23605,12816,6643,6522,8092,6467,6400,5267,5034,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),24217,2582,24438,14820,3520,470,--,43,--,0,0,0,
流动资产合计(万元),310471,168852,167768,142313,84090,61883,63333,66764,69650,29355,20883,20879,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),2800,4100,4000,--,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),5126,1331,175,--,3190,3089,3028,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),53192,47927,40283,30794,26350,23828,20860,20423,17304,16311,11607,9234,
累计折旧(万元),24454,20557,16727,15110,12194,10179,8804,7235,5339,4001,2890,1974,
固定资产净值(万元),28738,27371,23556,15684,14156,13650,12056,13188,11964,12310,8717,7260,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),28738,27371,23556,15684,14156,13650,12056,13188,11964,12310,8717,7260,
在建工程(万元),5153,5283,371,6835,1030,105,132,168,33,0,1127,1832,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),20765,3539,3128,4099,3694,3691,2437,2158,1559,1370,1122,1200,
开发支出(万元),1331,1400,2,265,471,240,201,312,584,0,0,0,
商誉(万元),158622,121720,122457,122457,43664,220,333,449,--,0,0,0,
长期待摊费用(万元),2503,2312,1300,883,458,130,51,18,11,23,268,42,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2962,2086,826,672,783,457,389,351,264,74,41,35,
其他非流动资产(万元),1257,1945,2531,319,371,213,200,--,--,0,0,0,
非流动资产合计(万元),229257,171087,158347,151215,67818,21795,18826,16644,14415,13777,11275,10369,
资产总计(万元),539728,339938,326115,293528,151908,83678,82159,83408,84065,43132,32158,31248,
短期借款(万元),17000,15000,8100,2900,--,--,2000,--,224,2000,1000,2200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),16204,11372,11617,5756,4878,3821,2523,2266,4722,3808,986,1069,
应付账款(万元),46987,30359,32532,25319,14831,12027,10241,14903,11693,17351,14429,15263,
预收账款(万元),802,471,307,402,296,94,233,58,480,380,326,410,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5011,4514,2995,2320,1331,581,499,515,378,811,515,292,
应交税费(万元),4874,1571,2031,2138,1323,358,336,278,495,290,-12,344,
应付利息(万元),230,--,--,--,66,--,4,--,--,0,0,0,
应付股利(万元),7853,280,280,683,815,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),38872,7250,8260,8797,5028,968,118,25,148,416,980,845,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
流动负债合计(万元),137833,70818,66121,48314,28568,17849,15954,18045,18141,25056,18223,20422,
长期借款(万元),10000,--,--,--,--,--,--,--,--,0,0,0,
应付债券(万元),80747,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,53,53,35,--,--,0,0,0,
预计非流动负债(万元),--,15000,15000,15000,--,--,--,--,--,0,0,0,
长期递延收益(万元),2563,1185,346,107,184,--,--,--,--,239,259,279,
递延所得税负债(万元),2441,280,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),23400,--,--,--,--,112,211,310,378,0,0,0,
非流动负债合计(万元),119151,16465,15346,15107,236,165,246,310,378,239,259,279,
负债合计(万元),256985,87283,81467,63421,28804,18014,16200,18354,18519,25296,18483,20701,
实收资本(或股本)(万元),76211,76211,44830,44830,17008,13280,13280,13280,10215,7615,7615,7615,
资本公积(万元),124198,124198,155579,155579,88305,39173,39173,39173,40706,0,0,0,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),6773,5228,4080,3082,2745,2506,2365,2225,2112,1512,901,434,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),56077,46652,39964,26616,14991,10541,10894,10034,12514,8708,5159,2498,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
归属于母公司股东权益合计(万元),282568,252289,244452,230107,123049,65501,65712,64713,65547,17836,13676,10547,
少数股东权益(万元),175,367,195,--,55,163,247,340,--,0,0,0,
所有者权益(或股东权益)合计(万元),282743,252656,244648,230107,123104,65663,65959,65053,65547,17836,13676,10547,
负债和所有者权益(或股东权益)总计(万元),539728,339938,326115,293528,151908,83678,82159,83408,84065,43132,32158,31248,		
  
