报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),162020,61171,22245,21848,26285,57641,28350,42263,39000,17848,36554,43570,50394,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,349,387,520,--,--,--,--,--,0,--,4029,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,10,43,98,627,
应收账款(万元),114,190,152,320,774,188,502,--,58,211,956,1031,4760,
预付款项(万元),55,48,37,34,1,4,--,41,44,604,383,5394,25160,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,1852,--,--,0,
其他应收款(万元),14212,14197,3125,3768,3391,3239,3322,3308,57563,8388,14024,17300,23210,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),--,--,--,--,--,--,--,--,--,66815,63638,69460,75219,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),82533,41298,84006,60733,112625,123478,94932,7196,5586,3750,4929,4635,127,
流动资产合计(万元),258934,117253,109952,87223,143076,184551,127106,52808,102251,99477,120526,145519,179497,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),189184,184134,177232,93619,62747,6112,6386,5466,6354,8330,3622,11038,9029,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),64639,62217,60232,39594,37479,87160,83926,81591,78701,64994,39738,38504,34406,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),482708,464757,435314,395341,405551,421498,448300,214719,215784,225813,211964,212520,219860,
固定资产原值(万元),33909,34104,33776,32844,31620,31714,11921,11836,12049,11870,10767,12970,45682,
累计折旧(万元),14689,13676,12314,11375,9539,8430,6274,5621,5257,4672,4561,4551,17439,
固定资产净值(万元),19220,20428,21462,21469,22081,23284,5647,6215,6792,7198,6206,8418,28243,
固定资产减值准备(万元),70,70,70,70,70,70,900,900,900,900,959,386,328,
固定资产(万元),19150,20358,21391,21399,22011,23214,4747,5314,5891,6297,5247,8032,27915,
在建工程(万元),4238,--,1179,36890,18015,400,--,367,--,11739,27074,1909,2850,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),8803,9502,10203,28622,29301,30056,--,--,0,3,17,250,1787,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),3823,131,92,152,--,--,--,--,10,27,82,121,204,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1803,2204,329,400,618,576,432,248,2424,825,586,465,671,
