报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),10084246,10379573,12102475,16501254,8608808,5293622,5231205,5089775,5831812,8843176,5718201,8027573,1896533,
结算备付金(万元),764656,798273,1219190,1574712,1481888,575105,304533,395204,1965258,551198,267073,355662,101049,
拆出资金(万元),3114,67909,70585,18433,200000,--,--,--,0,0,0,0,--,
交易性金融资产(万元),17720541,9985669,9234749,11044041,5715823,4754240,3216392,2050457,1501808,1289675,976074,345168,71040,
衍生金融资产(万元),178076,261061,393507,342817,64221,4765,3187,--,0,0,1,8553,0,
应收票据(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
应收账款(万元),825721,744200,692954,626387,438435,164726,--,--,0,0,0,0,--,
预付款项(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
应收利息(万元),--,370390,742206,229269,162141,144168,71003,44873,21724,14566,20603,602,565,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
应收保证金(万元),698289,852868,895203,755863,554045,373507,406539,223916,322958,167227,51415,307908,31846,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
买入返售金融资产(万元),8267879,9654987,8452323,7746885,6316609,903699,219357,60590,212000,0,0,26263,--,
存货(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,7033367,0,--,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
可供出售金融资产(万元),--,4122876,5802884,4449035,1270539,704781,810784,718945,603347,627066,112558,276708,53873,
持有至到期投资(万元),68330,7872,8351,8273,31282,63496,65672,--,0,0,100985,0,4925,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
长期股权投资(万元),531288,1006237,874959,513661,568614,485624,440086,249045,143359,60999,30026,32126,60349,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
投资性房地产(万元),21343,1686,1806,1925,2046,8682,9014,9347,10064,10410,10756,11102,11448,
固定资产原值(万元),774666,438817,297707,256683,226192,212375,197276,195460,191076,180108,161230,159094,150194,
累计折旧(万元),186464,170051,152593,140332,118819,108575,102066,98645,91048,80014,62616,63973,66169,
固定资产净值(万元),588202,268766,145114,116351,107374,103799,95210,96815,100028,100094,98614,95121,84025,
固定资产减值准备(万元),3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,266,266,
固定资产(万元),585163,265728,142076,113313,104335,100761,92172,93777,96990,97056,95575,94855,83759,
在建工程(万元),4767,4857,4756,7108,3031,580,698,1723,1841,2284,2809,0,926,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
无形资产(万元),131686,131601,46801,41907,26843,27128,30422,31992,30128,27566,19598,17885,12191,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
商誉(万元),404619,386352,411873,375760,260062,62307,--,--,0,0,0,0,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
递延所得税资产(万元),324120,285145,277381,251614,56682,43094,36961,51310,6159,5697,431,0,11010,
