报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3272274,2856825,2001257,2357790,2052608,1551030,1609440,1809665,1079022,1229287,969058,577955,602806,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),13454,2189,--,--,--,--,--,--,23948,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),442871,914632,688600,355973,506835,755812,653320,714644,1040890,499089,277033,273242,206162,
应收账款(万元),472855,384514,284986,241711,201575,146139,92640,81383,48777,43655,41223,12055,21417,
预付款项(万元),321690,292821,208019,270217,197156,116533,69204,82441,24321,7645,10960,5983,11589,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),4395,10097,1312,8069,5340,3369,2141,1727,299,336,99,0,0,
应收股利(万元),1612,5132,500,30000,--,--,--,--,--,0,--,0,0,
其他应收款(万元),94638,148069,267420,81693,64885,59884,359546,293570,354264,29545,31876,31580,19237,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),512662,403190,265375,200003,156991,159717,156553,139125,164612,88636,81960,44013,57956,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),155512,283891,207463,156520,174325,--,--,--,--,0,--,0,64000,
其他流动资产(万元),1267056,1000177,297106,329261,328711,341068,361782,285795,211342,190314,115190,1093,24020,
流动资产合计(万元),6586310,6613887,4222037,4805288,3688427,3133552,3304627,3408351,2947474,2088508,1527398,1009922,1007188,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,227830,262400,94441,38876,17306,16789,33362,19426,26467,13945,40909,9438,
持有至到期投资(万元),26652,--,6943,--,125000,--,--,--,--,0,--,0,0,
长期应收款(万元),745888,630056,466784,24260,23491,184124,198901,30008,--,0,--,0,0,
长期股权投资(万元),1668393,900245,519866,332124,308650,327181,375044,174253,110589,97186,83064,89800,176,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),66,71,75,80,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),7411703,7166080,5445299,4875050,5107113,4375622,4172668,3687415,3325238,2988049,1911999,1759233,1719273,
累计折旧(万元),2928480,2574827,2342258,2033702,2135904,1902808,1643973,1558342,1482157,1280096,979799,934976,839754,
固定资产净值(万元),4483223,4591253,3103041,2841348,2971209,2472814,2528695,2129073,1843081,1707953,932199,824258,879519,
固定资产减值准备(万元),53904,54789,55522,54513,55528,56973,60847,37955,9756,0,--,0,0,
固定资产(万元),4429319,4536464,3047519,2786835,2915681,2415841,2467848,2091118,1833325,1707953,932199,824258,879519,
在建工程(万元),1309809,658726,2489060,3114307,2871005,3139180,1726162,1208032,102757,118057,480145,428922,219752,
工程物资(万元),549,5823,1929,4835,2003,2670,7549,3156,1767,1218,2600,22946,6541,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),4517772,4747692,2609093,1796357,2251882,2394986,3103600,2451551,2011901,1933582,153128,78850,72176,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),32563,34315,33811,64618,99205,121985,133311,133755,66810,77686,1005,1005,1005,
长期待摊费用(万元),2485,2955,2,3,3948,12016,4515,1278,1817,1597,1873,2173,2507,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),728033,893549,806296,783237,679749,704499,655899,203756,175196,161188,4602,3117,0,
其他非流动资产(万元),227212,237117,96425,99811,105602,116608,135912,11793,11793,11793,11793,30648,55792,
非流动资产合计(万元),13781680,12874842,10340203,9100909,9425093,9436396,8825531,6342062,4335380,4136727,1684353,1522628,1246905,
资产总计(万元),20367990,19488729,14562240,13906196,13113520,12569947,12130159,9750413,7282854,6225235,3211751,2532550,2254093,
短期借款(万元),818454,1033953,566222,609902,282785,351261,438625,1317108,29541,0,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),125,--,--,85,66,100000,--,--,16618,0,2943,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),294086,253558,148700,84213,210236,31636,390515,24082,12696,12808,17566,15452,16895,
应付账款(万元),1050310,713087,467797,355021,212559,244864,300485,205259,151692,130686,78888,55935,66267,
预收账款(万元),--,256938,268578,100806,79844,85225,136873,162985,147377,166443,79482,98329,73281,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),127458,133076,153881,65663,87208,105689,108775,104714,82365,58416,42453,33728,21022,
应交税费(万元),135051,143159,133392,-47641,-19315,74981,85563,253028,134713,71895,71137,22866,35605,
应付利息(万元),74486,72856,56981,84542,95777,58706,45819,25247,1273,1661,131,0,0,
应付股利(万元),4363,4171,278,278,--,9,9,--,197,27,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),1732985,1571990,522099,613045,572148,541987,320553,268045,246622,331221,203989,190917,176035,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
