报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),124955,114684,127664,121157,128923,104944,160299,143188,97796,163066,122791,47148,65652,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),10860,16740,24572,22385,27069,27428,23797,12880,59315,30041,19991,16030,17203,
应收账款(万元),120003,123833,130446,124694,141644,179808,126353,112974,88144,66860,105880,132349,160886,
预付款项(万元),14164,16937,19650,16582,17057,15362,17861,15607,9292,18407,20925,17576,13303,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,13,20,0,
应收股利(万元),--,--,--,1260,--,--,--,--,1832,1832,400,0,12,
其他应收款(万元),242035,223070,210434,185558,95223,77571,55386,41786,17329,2598,6221,8608,12635,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),207368,173139,150232,172408,173816,151801,141034,138555,119817,79936,81135,90644,73291,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,96,42,--,7,38,68,--,0,--,--,0,
其他流动资产(万元),16412,13347,6501,7348,10408,4014,3581,3439,4740,572,--,--,0,
流动资产合计(万元),735796,681751,669595,651434,594141,560935,528349,468498,398265,363313,357357,312375,342981,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1847,1847,1847,1847,1847,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,900,1184,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),65880,65245,41512,38482,35290,27686,25547,30094,27245,36231,32418,32275,34700,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),1130328,1131501,1010734,881940,975244,938690,768892,519753,568991,535077,560795,548356,541251,
累计折旧(万元),351309,341724,310970,279190,361541,324149,305105,277672,306691,290396,289334,271444,252057,
固定资产净值(万元),779019,789777,699764,602749,613703,614541,463786,242082,262300,244681,271461,276912,289194,
固定资产减值准备(万元),1065,1490,1325,2216,2607,2607,2793,2648,3773,4023,4263,4716,4343,
固定资产(万元),777954,788287,698439,600533,611097,611934,460993,239434,258527,240658,267198,272196,284851,
在建工程(万元),65417,61421,135447,213788,233743,188060,280666,331471,189638,53321,13532,15546,11801,
工程物资(万元),--,--,--,--,--,--,--,9,9,42,42,9,1732,
固定资产清理(万元),5905,5905,5905,6349,2645,--,--,11981,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),37598,33640,34833,35181,32097,32950,31537,26878,25167,24891,23528,24725,20346,
开发支出(万元),91356,66757,54536,46084,38838,27387,19598,12330,8774,5126,2588,620,0,
商誉(万元),334,334,334,334,334,334,334,--,--,0,--,32,234,
长期待摊费用(万元),5642,6057,1458,1999,2663,2928,3273,2493,1043,966,1345,1369,999,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3954,3906,3721,3693,3713,3795,3794,3485,3369,5549,5750,7137,6959,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),1055886,1033399,978030,948289,962267,895073,825742,658174,513771,366783,346402,354809,362806,
资产总计(万元),1791682,1715150,1647625,1599723,1556408,1456009,1354091,1126671,912036,730096,703759,667184,705788,
短期借款(万元),459893,321904,349963,138852,237400,211439,114346,297859,261239,297043,367655,356588,402691,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),56488,40747,47136,58789,52743,47101,61546,57198,20615,25425,33305,31712,28271,
应付账款(万元),194351,159210,170739,195073,218745,202429,161923,149235,92415,66714,59189,69139,68291,
预收账款(万元),21366,22504,19328,18555,21862,25879,16273,12399,15037,8028,14459,13929,8778,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),14094,12407,13592,13481,11629,9318,6924,5603,6016,11350,13989,12761,11342,
应交税费(万元),12312,10403,5409,3774,4921,-1348,-13136,-14522,-7253,4567,4926,3327,1302,
应付利息(万元),2889,4523,2204,4970,6329,1244,1313,1446,17,2,39,75,0,
应付股利(万元),39,743,39,1583,1889,1889,1904,930,548,111,378,1735,694,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
