报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),83593,81980,88641,35072,45803,46634,43596,40198,38050,34504,33537,31530,30247,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),7,10,14,26,24,28,29,40,35,147,1,--,6,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),3434,1686,2142,1133,289,264,442,120,101,138,67,--,52,
应收账款(万元),459,353,799,511,567,334,357,472,485,452,386,250,163,
预付款项(万元),1158,705,1040,398,186,227,52,67,25,93,46,58,34,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),267,102,129,123,159,169,196,253,176,330,473,427,281,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),486,238,463,61,--,--,--,--,--,0,0,--,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),45870,28604,8851,5172,75,--,--,--,--,0,0,--,0,
流动资产合计(万元),135273,113677,102079,42497,47104,47657,44672,41149,38872,35664,34509,32265,30783,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),41,41,41,41,41,--,--,--,--,0,0,396,366,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),6865,6342,6822,6470,1132,660,571,544,527,72,117,29,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
