报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),325179,292785,229782,186657,227479,120743,67691,28764,72498,25345,26269,6723,7482,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收票据(万元),32527,35539,53740,57679,73275,33182,21083,26381,1231,8784,664,--,464,
应收账款(万元),30780,35706,62930,31494,27896,33596,41080,31401,16308,18649,29428,20628,22627,
预付款项(万元),142,530,349,458,599,180,216,3558,223,3176,2770,381,2299,
应收保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,350,--,--,--,--,--,--,--,0,
其他应收款(万元),81,531,579,822,750,1049,1316,1210,657,447,250,288,632,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
存货(万元),3953,3158,3179,5699,6776,4868,5405,22471,16271,7346,9118,4789,4893,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),3931,2852,881,1436,3777,502,533,402,331,257,--,--,0,
流动资产合计(万元),396593,371102,351440,284245,340903,194119,137324,114187,107520,64004,68499,32810,38398,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
