报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14344,15663,12912,12673,14826,16953,18305,20044,26445,27872,2754,1000,1740,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),6745,6613,8316,9323,4415,6447,6150,4435,1804,712,570,364,112,
应收账款(万元),18504,14605,13528,14189,11840,8065,6701,4994,3440,2999,2038,1330,1403,
预付款项(万元),544,478,526,452,615,2148,2748,3327,2414,379,155,329,16,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,1,15,8,14,2,11,15,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),212,149,93,93,55,61,56,254,42,7,80,34,5,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),10235,8164,7166,6654,7077,5767,4709,3910,2600,1243,954,893,991,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),826,1030,771,873,1562,--,--,--,--,0,0,0,0,
流动资产合计(万元),51410,46702,43313,44272,40399,39456,38672,36975,36761,33210,6552,3950,4266,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1221,1253,616,660,--,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),51068,50083,37439,27546,21474,20466,13332,11478,8504,7665,7469,0,0,
累计折旧(万元),13718,11013,8821,6821,5106,3651,2412,1669,1050,666,647,0,0,
固定资产净值(万元),37351,39070,28618,20726,16368,16815,10920,9809,7454,6999,6822,0,0,
固定资产减值准备(万元),--,--,--,--,6,--,--,--,--,0,0,0,0,
固定资产(万元),37351,39070,28618,20726,16362,16815,10920,9809,7454,6999,6822,523,408,
在建工程(万元),3694,3955,13064,18000,17812,6964,6922,3721,1179,362,0,2265,201,
工程物资(万元),--,2,1,1,10,12,127,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),5365,4538,4643,4752,4862,3036,2861,1618,1424,1444,1475,1506,1537,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),459,459,459,459,459,459,459,826,--,0,0,0,0,
长期待摊费用(万元),148,96,204,110,--,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),852,795,478,458,456,275,242,181,77,123,94,76,53,
其他非流动资产(万元),1219,910,903,446,1080,--,--,--,--,0,0,0,0,
非流动资产合计(万元),50308,51078,48985,45612,41042,27562,21530,16155,10135,8929,8391,4370,2199,
资产总计(万元),101718,97779,92299,89884,81440,67017,60202,53130,46896,42139,14943,8319,6465,
短期借款(万元),4795,795,1595,1570,1400,970,1000,--,--,0,3000,500,500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),2540,2028,78,1797,423,271,--,--,1367,0,0,0,0,
应付账款(万元),8413,8040,5512,7081,5778,4749,3416,2169,1523,1115,786,654,128,
预收账款(万元),1688,1055,1106,1677,2006,1377,641,717,67,144,265,204,646,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),1979,1702,1731,1985,1876,1320,1218,886,312,665,512,445,351,
应交税费(万元),1079,851,717,787,1016,236,563,685,292,282,307,443,325,
应付利息(万元),10,8,11,11,14,--,--,--,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,400,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),242,248,627,159,115,156,299,675,478,605,1925,144,151,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),1900,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),22647,14728,11376,15067,12627,9079,7137,5132,4038,2811,7194,2390,2100,
长期借款(万元),200,5100,5400,5800,6000,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),98,63,--,--,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),2820,3042,2543,2799,2271,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他非流动负债(万元),--,--,--,--,--,2265,1868,601,900,632,254,139,75,
非流动负债合计(万元),3119,8205,7943,8599,8271,2265,1868,601,900,632,254,139,75,
