报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30230,62272,66966,48421,97974,122013,167535,116442,155155,125707,72365,79114,45774,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1403,1460,2104,892,40700,70193,41257,83328,27869,21141,17444,31631,20858,
应收账款(万元),10286,4938,10018,12128,34491,41112,128612,39492,26081,16420,19065,19862,22716,
预付款项(万元),8162,21997,30017,107367,295335,300743,236566,179421,194528,122772,83524,55956,22799,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),1918,983,405,194,194,194,162,162,130,178,154,927,131,
其他应收款(万元),7012,6180,3294,236466,4050,4237,8153,16030,7636,4777,4847,3970,4899,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),43288,34566,20845,56146,283665,377094,468873,341341,289335,178533,133190,103029,83502,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,8,4,35,16,140,94,--,0,--,0,0,
其他流动资产(万元),2593,1897,1117,959,7924,110,450,740,1,7,10,2,112,
流动资产合计(万元),104892,134294,134774,462579,764369,915712,1051746,777050,700734,469537,330600,294491,200791,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1767,2035,2268,2634,1687,--,--,6845,7677,11339,6048,19789,8015,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),21934,24582,24684,23663,23632,26160,27061,23902,22373,23331,23896,21564,23167,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),1100,1197,1294,672,709,746,783,820,857,894,931,969,1009,
固定资产原值(万元),56894,56612,57197,59010,67523,103465,86793,80980,76220,79428,47512,44184,37670,
累计折旧(万元),22781,20829,18584,16876,16282,20716,21106,18804,16190,16176,12598,12288,12236,
固定资产净值(万元),34113,35783,38613,42134,51241,82749,65687,62176,60031,63252,34914,31896,25435,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,86,20,20,29,
固定资产(万元),34113,35783,38613,42134,51241,82749,65687,62176,60031,63166,34894,31876,25405,
在建工程(万元),301,188,--,22,4064,4446,19560,11171,2555,985,25971,11409,20460,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),3301,3307,3489,3628,9085,13323,20480,18568,18882,19549,12469,13279,933,
开发支出(万元),--,--,--,--,74,83,98,96,61,61,43,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),3428,2345,2391,2897,3306,3396,898,971,1411,1353,1410,1386,1509,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),235,219,292,473,622,682,2843,1248,541,322,624,433,404,
其他非流动资产(万元),--,--,--,--,5456,--,--,--,--,0,--,0,0,
非流动资产合计(万元),66178,69657,73032,76123,99876,131586,137410,125797,114389,121000,106287,100705,80900,
资产总计(万元),171070,203951,207806,538702,864245,1047297,1189156,902847,815124,590537,436886,395195,281691,
短期借款(万元),18622,24090,26861,220768,381492,455815,559244,365671,259199,151551,126652,155757,69944,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),52185,78330,76508,60237,100246,83567,94591,52490,86599,112573,60849,48144,46482,
应付账款(万元),1576,2461,1310,28377,40522,76010,126238,86470,83636,37907,48848,12360,13095,
预收账款(万元),6647,11815,7548,19282,156764,214709,134654,86801,117028,75796,27202,35785,16362,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),2634,2226,1918,860,191,275,934,973,796,1081,1057,1459,2945,
应交税费(万元),960,1568,1749,5519,3720,-9511,-27509,-10646,-17596,-13796,-2439,-3409,-3450,
应付利息(万元),21,26,175,2158,--,195,409,336,54,16,361,137,0,
应付股利(万元),3,382,26,3,3,3,230,107,15,134,77,109,89,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),12221,11034,19884,152541,40229,88613,163620,124731,106329,50308,59695,40769,51147,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
