报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),13859,12800,15154,11370,9290,15635,32155,49061,11411,14391,8587,5081,10260,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,2,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),26821,27176,16861,14998,15188,17850,10864,9594,8073,4333,3192,1849,1772,
应收账款(万元),20393,19368,25645,24771,20668,21840,18232,14595,14976,11865,5626,6081,5881,
预付款项(万元),2032,1312,2124,1807,2035,501,970,2066,3593,2250,374,643,826,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),--,184,148,211,268,352,488,115,235,181,91,386,242,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),30477,25467,25447,23938,22824,25389,30474,31173,25559,23669,10867,9500,12228,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),14951,10230,13524,5154,5003,669,383,101,2994,76,1058,--,0,
流动资产合计(万元),108762,96537,98903,82249,75276,82238,93567,106704,66840,56765,29799,23540,31210,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),15086,13086,2586,2586,1786,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),5336,4089,3395,3371,3215,4563,2688,1778,1281,1,754,1809,867,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),0,--,--,--,--,--,0,--,--,0,--,--,0,
固定资产原值(万元),131665,132558,128498,126984,120163,114680,93100,73321,69637,60517,53619,51303,50211,
累计折旧(万元),81210,75743,67878,60622,51746,45469,36969,30942,25722,20616,15191,11214,7978,
固定资产净值(万元),50455,56815,60620,66362,68417,69212,56131,42379,43915,39901,38429,40088,42233,
固定资产减值准备(万元),6,6,6,537,6,148,19,19,20,20,6,6,6,
固定资产(万元),50449,56809,60614,65825,68411,69063,56112,42360,43895,39881,38423,40082,42227,
在建工程(万元),119,155,2784,643,2939,1790,2766,8367,2504,7129,737,893,10179,
工程物资(万元),308,443,322,377,390,713,539,1766,32,35,84,103,197,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),3999,4113,4083,4185,4287,4931,3736,3882,4025,3267,3025,2896,3481,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,46,
长期待摊费用(万元),--,--,--,--,--,--,17,--,--,0,--,--,741,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1501,1655,1550,1642,1334,933,914,895,597,337,279,303,387,
其他非流动资产(万元),701,852,624,1508,943,815,799,--,--,0,--,--,0,
非流动资产合计(万元),77499,81201,75957,80137,83305,82809,67573,59049,52336,50649,43302,46088,58125,
资产总计(万元),186261,177739,174861,162386,158581,165046,161139,165753,119176,107415,73100,69628,89336,
短期借款(万元),23193,19610,18598,17721,14000,22980,19482,30331,34746,33679,19981,16856,21970,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),6014,4406,3975,1584,781,1345,2968,3959,4134,10758,6500,6200,10415,
应付账款(万元),9674,8690,10756,9032,10645,12228,12316,7414,8712,7513,2453,2846,5429,
预收账款(万元),617,1054,628,476,516,444,310,404,411,384,310,331,373,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),3622,3544,4090,4237,4193,2927,3016,3096,2130,1942,1266,1418,1270,
应交税费(万元),817,1061,842,762,486,1049,493,189,714,241,-210,334,169,
应付利息(万元),47,40,75,22,25,45,44,83,98,123,90,69,70,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),2136,2824,2515,1937,1613,1678,603,1238,631,504,591,608,1166,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),5000,--,--,--,--,--,1000,1500,1980,430,3800,1735,1000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),51121,41229,41479,35772,32260,42696,40232,48214,53556,55574,34781,30397,41861,
长期借款(万元),--,5000,5000,--,--,--,0,3500,10530,8710,--,3800,10735,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计非流动负债(万元),--,--,92,96,153,1138,--,--,--,0,--,--,0,
长期递延收益(万元),1499,1753,1712,1747,1818,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他非流动负债(万元),--,--,--,--,--,1724,1458,930,802,372,263,284,293,
非流动负债合计(万元),1499,6753,6803,1843,1971,2863,1458,4430,11332,9082,264,4084,11028,
负债合计(万元),52619,47982,48283,37614,34230,45558,41690,52644,64888,64657,35044,34481,52889,
实收资本(或股本)(万元),46763,46763,46763,46763,46763,46763,46763,23381,19479,19479,19479,19479,19479,
资本公积(万元),27245,27220,27213,27206,27223,27171,27169,49347,4518,4313,8270,8270,8226,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),7349,7133,7058,6933,6490,6172,6103,5435,4309,3415,3096,3005,3005,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),42163,39898,37848,37103,35617,31874,31890,28636,19896,10210,4609,2472,4118,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),123520,121014,118880,118005,116092,111980,111925,106799,48203,37417,35454,33226,34828,
少数股东权益(万元),10122,8743,7698,6767,8259,7508,7525,6310,6086,5341,2602,1921,1618,
所有者权益(或股东权益)合计(万元),133642,129756,126578,124772,124351,119488,119450,113109,54288,42758,38056,35146,36447,
负债和所有者权益(或股东权益)总计(万元),186261,177739,174861,162386,158581,165046,161139,165753,119176,107415,73100,69628,89336,		
  
