报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),218521,98433,68808,77055,17947,48227,15385,8526,6640,5393,5560,14261,2344,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,1852,664,4346,717,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),53157,15068,9303,7652,4577,1493,1552,288,--,0,--,400,0,
应收账款(万元),447173,423890,285473,196770,146108,64184,51275,38125,21765,14899,13249,12225,8869,
预付款项(万元),29227,19504,20876,13082,8074,5221,4631,11225,3725,1678,1655,3046,3871,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),20,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),38573,30969,24611,14736,6992,7799,5978,3858,1150,650,980,426,460,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),49799,42206,37175,36424,44876,36422,34048,30121,19886,14105,13195,13337,8524,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),9110,7749,16673,7805,3617,3354,1993,--,--,0,--,--,0,
流动资产合计(万元),875760,637820,462919,353525,232190,168551,115526,96488,53884,36724,34638,43696,24068,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),124540,79054,58978,10215,700,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),47006,47685,42659,11084,9675,13709,12777,10103,8677,4327,2126,100,100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3289,318,338,359,379,400,420,--,--,0,--,--,0,
固定资产原值(万元),165752,177606,86958,87989,82608,90671,89180,59849,46885,37935,33017,18879,11493,
累计折旧(万元),56582,50031,46231,42690,36337,32521,25803,19005,12910,9660,6169,3708,2402,
固定资产净值(万元),109170,127575,40727,45299,46271,58150,63377,40844,33975,28275,26848,15171,9091,
固定资产减值准备(万元),75,108,375,384,388,388,435,539,604,445,339,93,104,
固定资产(万元),109095,127467,40351,44915,45882,57762,62942,40305,33371,27830,26509,15078,8987,
在建工程(万元),--,7689,46486,26156,11406,2412,1311,16350,2470,1251,574,524,252,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),31397,39343,41629,45490,23658,12547,13765,12807,6843,4564,4627,4653,812,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),193142,374045,384079,316617,76210,7711,8168,5350,--,0,--,--,0,
长期待摊费用(万元),6517,1353,1479,1282,394,243,180,10,--,0,--,128,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),18286,15991,6438,4383,2598,1167,821,437,264,166,381,179,156,
其他非流动资产(万元),3107,3656,43768,25977,17049,19839,5563,--,--,0,--,--,0,
非流动资产合计(万元),541696,696603,666205,486478,187951,115790,105947,85361,51625,38136,34217,20662,10307,
资产总计(万元),1417456,1334423,1129125,840003,420141,284342,221473,181850,105509,74860,68856,64358,34375,
短期借款(万元),219394,202547,78340,9821,41412,43479,53916,33754,14976,2181,2300,2116,4320,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,1093,233,--,--,--,--,94,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),16243,6719,3329,12964,5835,5625,5074,5223,4256,3000,2382,8801,5968,
应付账款(万元),206004,198364,148229,113934,82857,32100,27125,20948,15021,10919,11114,11319,7989,
预收账款(万元),39008,26915,24555,13620,13411,7344,6949,3153,1926,1165,866,942,524,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),14646,11891,9430,8534,6847,3743,3000,1556,1581,912,612,502,999,
应交税费(万元),11577,17029,9337,10382,5177,1057,677,-107,90,-188,170,-1218,-705,
应付利息(万元),794,461,153,78,83,87,98,82,21,4,3,4,8,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),55016,37722,50442,29704,24931,2786,3230,2574,431,486,410,507,300,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
