报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1396659,1059673,1369480,106158,125539,236386,272277,231583,206264,175209,143111,120775,91786,
结算备付金(万元),136318,126025,160543,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),1042317,776754,385358,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),5075,7432,7593,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),49106,16315,23328,26,68,124,120,154,55,540,409,330,1741,
预付款项(万元),--,--,2357,1993,1155,1777,902,1652,3030,2990,6566,1872,1593,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),106026,77063,61501,1693,1124,1470,1139,1142,1181,569,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),--,--,19614,6451,5955,4640,4638,4420,4201,1518,739,1140,1063,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),108633,86426,81099,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),581999,934126,999396,--,--,--,--,--,--,0,--,0,0,
存货(万元),--,--,8084,10618,13643,18432,20347,18105,15941,12113,11185,9446,7308,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,543181,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),--,--,165749,130843,120078,35000,15000,30000,--,0,--,563,15,
流动资产合计(万元),--,--,4155610,257781,267562,297828,314425,287056,230672,192939,162009,134126,103506,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1936547,1101703,1175225,31345,30335,--,--,--,--,0,0,0,0,
持有至到期投资(万元),107030,15361,15250,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,1246671,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),150468,140897,21770,192,188,30519,515,511,508,506,536,873,3265,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),4795,5283,5770,6258,6693,7195,7697,8203,9104,9627,10115,10622,11129,
固定资产原值(万元),70791,65741,67843,40724,40549,41332,39197,38984,38620,38326,38557,37871,37502,
累计折旧(万元),44493,41531,41081,27085,25948,25631,24090,22520,20936,19834,18250,16186,14146,
固定资产净值(万元),26298,24210,26762,13639,14601,15701,15107,16464,17684,18492,20307,21686,23356,
固定资产减值准备(万元),152,152,152,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),26145,24058,26609,13639,14601,15701,15107,16464,17684,18492,20307,21686,23356,
在建工程(万元),9091,1993,8,107,91,15,21,--,74,164,199,99,120,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),8151,7788,7148,1944,2033,2077,2177,2226,2296,2343,2470,2476,2607,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,6,18,29,41,53,65,76,88,
长期待摊费用(万元),--,--,12346,19902,22269,6813,15313,24187,29581,1122,1232,1688,438,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),40598,23652,18743,676,734,646,736,1352,822,315,370,268,337,
其他非流动资产(万元),154870,252668,140,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),--,--,2529679,74064,76944,62973,41584,52973,60109,32621,35293,37788,41339,
资产总计(万元),9690139,7674018,6685289,331845,344506,360800,356009,340029,290781,225560,197302,171915,144845,
短期借款(万元),459679,180438,193620,--,--,--,--,--,--,0,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),130000,80000,50000,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),257879,100405,195145,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),273,1511,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,5164,--,--,--,--,--,--,0,--,0,500,
应付账款(万元),51706,58906,87762,36411,42609,49995,54210,65079,51370,32962,22530,26319,20148,
预收账款(万元),54938,50404,45555,49741,65023,81243,81125,68216,58924,47548,46289,29249,20079,
卖出回购金融资产款(万元),922081,820419,751449,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),56167,54146,76524,794,756,1138,1032,1810,521,963,1089,3809,4655,
