报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),51290,50280,54899,97659,73870,61333,52939,49424,49528,66637,6705,6191,7791,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),1262,1282,3365,2323,2935,3341,4324,2520,3023,571,332,80,--,
应收账款(万元),44149,36489,33878,27705,17733,25475,22112,14354,11550,7432,6316,3789,2977,
预付款项(万元),936,2403,1036,621,315,300,369,776,3697,866,898,64,126,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),7,4,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),4209,3526,5561,3305,754,1319,1158,1416,1034,689,685,214,1350,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),24196,27143,19291,21356,5694,6319,5632,4646,3552,2081,1613,997,1481,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),3905,19387,712,655,210,137,71,--,--,0,--,--,10,
流动资产合计(万元),129955,140515,118742,153623,102313,98223,86605,73136,72384,78274,16548,11335,13736,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),2420,2420,2420,1727,1000,--,--,--,--,768,984,1697,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),7046,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),1074,1501,1947,--,--,1000,--,--,432,0,--,--,123,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
