报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34257,14193,14457,13715,15958,19026,25279,8031,15959,2421,1822,3724,2004,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),654,2472,4147,1269,--,340,860,50,352,175,612,102,773,
应收账款(万元),7182,9113,6228,3210,3085,3794,2778,454,914,1179,1494,6100,7651,
预付款项(万元),9702,870,2175,984,740,2777,1229,505,1162,595,378,558,823,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,223,1038,
其他应收款(万元),1097,1208,1206,484,77,153,548,198,223,2121,4236,6705,6722,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4140,2723,2031,1125,572,195,203,242,263,286,329,563,468,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,200,380,680,2265,12699,13657,--,0,
其他流动资产(万元),4452,2261,3380,77,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),61485,32840,33623,20864,20432,26485,31278,10160,21139,19476,22528,17975,19479,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2535,2535,2535,2535,2535,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,13657,0,
长期股权投资(万元),1541,1401,4201,4889,6377,10239,12800,11297,20145,25755,25826,12352,8589,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),721,782,843,903,964,389,979,1030,1003,1041,1079,412,429,
固定资产原值(万元),279398,261677,248294,211690,204378,195580,140720,137554,136844,132917,131261,127082,121819,
累计折旧(万元),116164,103665,92963,83418,75165,66790,57913,53193,45611,41327,37296,34458,30897,
固定资产净值(万元),163233,158012,155331,128272,129213,128790,82807,84361,91233,91590,93965,92624,90922,
固定资产减值准备(万元),382,1201,1243,263,266,552,304,343,364,368,368,441,463,
固定资产(万元),162852,156811,154088,128008,128947,128238,82503,84018,90869,91222,93597,92183,90459,
在建工程(万元),65072,40962,35722,60850,14132,15897,53086,44312,29998,23908,14735,20685,39566,
工程物资(万元),2561,3344,4117,3589,2615,1267,1399,735,582,646,659,1064,868,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),4707,4413,4109,3904,4164,2988,2940,3035,2823,2953,3039,3293,3389,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),879,945,1011,549,585,621,657,674,692,713,726,743,760,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),990,1078,1103,908,980,1252,992,1293,1064,938,3121,2934,2584,
其他非流动资产(万元),137,137,137,137,137,104,104,104,104,0,--,--,0,
非流动资产合计(万元),241996,212410,207866,206272,161435,160995,155460,146499,147279,147175,142782,147323,146644,
资产总计(万元),303481,245250,241489,227136,181868,187479,186738,156659,168418,166651,165310,165298,166123,
短期借款(万元),--,--,--,--,--,--,9630,7530,25720,24338,28071,38105,33465,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
