报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34303,39481,67972,24479,50851,51290,53190,69038,49178,40314,31234,24480,29821,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),17129,17282,13043,7170,1486,3983,4197,6135,5648,4021,4548,6111,1730,
应收账款(万元),110755,103626,75905,67142,43888,36971,35226,35227,39098,42540,43708,39607,33630,
预付款项(万元),15841,14081,9514,4422,1905,2603,3125,4574,2631,2560,2410,2986,2684,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),32,187,72,--,500,360,28,--,--,0,--,--,--,
应收股利(万元),3,3,4,4,--,3,4,3,3,363,324,1580,2027,
其他应收款(万元),4816,5205,5298,2276,3427,2451,1896,1534,1870,1904,2363,1671,1434,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),45020,35228,32386,25910,31488,32553,39890,42439,34702,27757,33771,30750,25485,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),1827,11491,4047,1648,234,100,603,--,--,0,--,--,--,
流动资产合计(万元),229724,226583,208242,133051,133778,130315,138158,158950,133130,119458,118358,107184,96810,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),38219,51578,54557,73328,4243,--,--,--,581,1888,663,1728,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),161969,156826,130974,122037,103923,102195,96264,89720,100512,100379,101465,97571,83817,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),10034,10386,2861,2450,2511,--,--,--,--,0,--,--,--,
固定资产原值(万元),144870,133451,103595,107365,96389,91396,92987,84346,83047,80621,79953,78793,74606,
累计折旧(万元),49488,44312,52597,62145,54731,51588,51797,49089,46465,43292,40687,38834,38701,
固定资产净值(万元),95382,89139,50998,45220,41659,39808,41190,35257,36582,37329,39266,39959,35905,
固定资产减值准备(万元),52,52,56,229,229,281,692,693,720,729,853,942,977,
固定资产(万元),95330,89087,50942,44991,41429,39527,40497,34564,35862,36601,38413,39017,34928,
在建工程(万元),1980,8300,32165,13703,1852,6846,130,3420,2097,715,478,887,2078,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),14702,14392,15471,15842,15391,15519,16579,16875,17429,10164,10385,10529,3873,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),175,175,175,144,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),1287,1443,445,586,587,390,298,312,326,340,354,370,381,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),3408,3191,2519,2120,1679,1947,1792,1525,1302,1083,1847,1003,1022,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),327104,335379,290109,275199,171615,166424,155561,146416,158108,151171,153604,151106,126100,
资产总计(万元),556828,561962,498351,408250,305393,296739,293719,305366,291238,270629,271963,258289,222910,
短期借款(万元),25000,34980,4500,8260,6000,3750,2950,1300,6300,6000,11000,7000,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),27340,26044,17938,23419,10955,8029,7913,14096,11290,11979,7689,3523,3960,
应付账款(万元),85949,88996,83908,66040,51108,46486,43672,48417,45230,39412,39729,38018,29400,
预收账款(万元),12215,14717,13623,7046,13763,17724,28804,35713,25933,18048,16826,17548,11733,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),3186,4675,4912,5186,5599,5358,6438,5363,4295,4222,4201,4170,4855,
应交税费(万元),1361,2999,1811,1570,264,2250,62,1901,336,545,1031,291,413,
应付利息(万元),137,38,--,--,--,--,--,--,--,0,--,--,--,
应付股利(万元),53,86,86,53,53,205,53,378,135,568,672,1128,415,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),6141,6767,10526,9989,6008,5193,5344,4934,4644,4725,4169,5737,6005,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),300,--,--,--,--,--,--,--,--,0,5000,--,--,
其他流动负债(万元),--,--,--,--,--,170,170,170,170,0,--,--,--,
流动负债合计(万元),161682,179304,137305,121563,93750,89166,95406,112272,98333,85498,90318,77415,56781,
