报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),69969,37708,32008,31694,53309,65510,71782,17837,26820,34579,30502,22751,22045,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),66,14,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),6350,2311,234,646,4317,10754,8060,4137,8228,7178,3154,11478,7312,
应收账款(万元),15,208,288,257,777,1292,2608,3769,3817,4771,3633,4169,3749,
预付款项(万元),304,514,1398,783,1095,5430,15555,18826,5833,14206,7170,5830,1772,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),141,11,7,6,81,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,78,--,0,
其他应收款(万元),6363,8525,7073,3100,3670,5096,2951,7364,1708,1516,3032,3374,4840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),15919,15063,17291,16793,22443,18201,22680,25390,20789,16608,19131,15207,14295,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,0,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1171,5866,6798,7814,8482,844,316,475,345,567,570,542,589,
流动资产合计(万元),100305,72682,65097,61093,94175,107127,123953,77798,67539,79424,67271,63351,54602,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),47980,55344,52863,89359,87725,53946,73118,84227,91770,129311,46836,166363,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,1600,3600,3600,--,--,--,--,0,--,--,0,
长期股权投资(万元),1020,1020,1020,1020,--,174,174,174,174,466,492,4442,7881,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3029,3157,3192,3311,413,426,439,453,466,479,492,505,518,
固定资产原值(万元),453417,452788,455412,457484,424734,326641,301716,261625,207099,206866,181480,172026,173914,
累计折旧(万元),217053,198180,182041,162990,141651,132865,117488,106523,97287,93236,84423,76680,70459,
固定资产净值(万元),236364,254607,273371,294495,283082,193776,184228,155102,109812,113630,97057,95346,103455,
固定资产减值准备(万元),42688,34425,19523,18909,8983,8983,9399,9111,9944,12597,11918,11926,10640,
固定资产(万元),193676,220182,253849,275586,274099,184793,174828,145991,99868,101033,85139,83420,92815,
在建工程(万元),1265,4072,9989,12287,28667,73572,18562,14433,53013,24802,26772,10859,717,
工程物资(万元),--,4,--,5,40,32,5,95,102,100,92,99,661,
固定资产清理(万元),--,--,--,--,--,--,--,27,--,14,--,1639,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),39765,37138,41372,42798,37058,37522,31502,29119,19053,17203,12384,12752,13006,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),7845,10030,10596,11454,9676,9924,9906,6910,2423,2476,2702,2937,3089,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),4046,1959,1933,2600,1775,1735,1868,1772,1950,2589,3594,3331,3371,
其他非流动资产(万元),1377,1680,1765,1539,3045,--,--,--,--,0,--,--,0,
非流动资产合计(万元),300003,334588,378178,443560,446098,362125,310403,283200,268818,278472,178502,286346,122059,
资产总计(万元),400308,407270,443275,504652,540274,469252,434356,360997,336357,357896,245773,349697,176661,
短期借款(万元),137050,187340,178250,196050,181450,163850,120060,75590,65849,62850,70300,56783,53804,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),25200,24858,42495,31923,22123,625,--,4000,13677,13812,9150,9327,15022,
应付账款(万元),42838,39133,40424,42553,35175,28268,24025,24328,13902,11819,7291,7251,8107,
预收账款(万元),7032,7117,4369,4612,7174,5171,5719,4660,5800,1786,2359,2692,2469,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8545,6758,6094,4648,2590,3740,4173,4813,5843,5502,4635,5604,6507,
应交税费(万元),12838,4647,4690,2061,3748,-1498,-3658,-1658,-2125,-801,2030,3343,2911,
应付利息(万元),192,245,208,273,73,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,58,--,58,--,0,56,56,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),13951,12197,10577,12262,13819,31274,30557,25380,12274,3962,4284,5208,4803,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,3837,7055,17021,16429,20001,23908,48613,21113,3462,5220,4199,230,
其他流动负债(万元),--,8,237,744,235,685,298,74,1109,731,633,287,558,
流动负债合计(万元),247645,286141,294397,312146,282816,252174,205081,185859,137441,103122,105958,94749,94412,
长期借款(万元),--,--,--,1085,9455,22950,21990,18700,67947,77548,23604,18300,13300,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,3842,9130,13079,413,1351,660,1683,860,1029,1203,1436,
专项应付款(万元),--,--,--,--,--,--,--,920,1030,1133,1250,1352,1400,
预计非流动负债(万元),--,--,1100,1100,--,--,1058,--,--,0,--,--,0,
长期递延收益(万元),3836,3006,2893,2887,2803,--,--,--,--,0,--,--,--,
递延所得税负债(万元),10701,12605,12066,20163,19818,11361,15021,15530,16577,28512,10780,40662,0,
其他非流动负债(万元),--,--,--,--,--,2729,1279,1151,--,0,--,--,0,
非流动负债合计(万元),14537,15611,19901,34365,45154,37453,40699,36961,87237,108053,36663,61517,16136,
负债合计(万元),262182,301752,314298,346511,327970,289627,245780,222820,224679,211175,142621,156266,110548,
实收资本(或股本)(万元),38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,38187,
资本公积(万元),21390,21390,21390,21390,21754,51848,65661,66128,71786,107590,54394,144039,22052,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),1434,1127,518,72,87,296,242,259,--,0,--,--,--,
盈余公积(万元),6607,5979,5979,4484,4484,4262,3920,2832,2594,2594,2594,2167,1817,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),-11401,-41222,-25622,-25508,15024,10899,10545,10664,-1583,-2396,7218,8290,3225,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),85547,60315,73445,95769,135454,105492,118556,118071,110984,145975,102394,192683,65281,
少数股东权益(万元),52579,45203,55532,62372,76850,74133,70020,20106,694,746,758,748,832,
所有者权益(或股东权益)合计(万元),138126,105518,128977,158141,212304,179625,188576,138177,111678,146721,103152,193431,66113,
负债和所有者权益(或股东权益)总计(万元),400308,407270,443275,504652,540274,469252,434356,360997,336357,357896,245773,349697,176661,		
  
