报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),35724,26959,38360,20883,23800,34405,41795,44909,41182,27539,17186,16489,11874,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,867,1034,775,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),444,697,365,185,5197,432,1468,366,373,638,767,1352,926,
应收账款(万元),10668,9541,8586,7015,5789,5980,8519,10909,8730,9456,9617,9919,10801,
预付款项(万元),726,1787,1408,4321,3860,8597,3083,2893,2725,4034,1558,1807,1207,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),864,864,864,864,864,864,864,--,--,1025,272,272,272,
其他应收款(万元),2694,1244,1018,1197,1506,1265,4825,19816,19812,21431,21942,22737,23956,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),108733,97663,77568,34792,32301,34524,9614,29872,27100,19285,15926,12557,8990,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),5659,3597,3667,7636,4547,--,--,--,277,0,--,0,0,
流动资产合计(万元),165513,142353,131836,76893,77865,86067,70169,108766,100200,83408,68135,66166,58800,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1333,1333,1320,10820,720,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),21361,21364,21475,21501,21601,21699,22275,8795,7957,6096,2589,2171,2841,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),15239,15693,10634,10969,11015,11359,11703,12048,12392,8581,12697,13529,13871,
固定资产原值(万元),53100,53563,59053,41343,29322,29723,28594,25756,26447,26169,25427,24377,23546,
累计折旧(万元),17210,16355,15061,14044,13247,13283,12708,12088,11984,10917,9508,8269,7023,
固定资产净值(万元),35890,37207,43992,27299,16075,16441,15886,13667,14464,15252,15920,16108,16523,
固定资产减值准备(万元),1237,1271,1271,1293,1293,1242,1242,1287,1287,1287,1162,1092,1116,
固定资产(万元),34653,35936,42721,26006,14782,15199,14645,12381,13177,13966,14757,15016,15407,
在建工程(万元),13486,13486,12632,27398,30866,11114,3856,1367,15,0,235,236,369,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),7353,7598,7809,6681,6491,6529,6646,5267,5421,5587,5712,5959,6180,
开发支出(万元),425,473,473,473,485,485,491,403,311,286,240,109,0,
商誉(万元),--,--,--,--,--,14,14,--,--,0,--,0,0,
长期待摊费用(万元),167,282,402,321,389,467,464,1742,2265,1585,1736,2082,2109,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),303,354,240,230,186,84,90,304,164,190,390,353,252,
其他非流动资产(万元),569,870,956,2423,1025,1090,1211,1332,1453,1574,1694,1815,1936,
非流动资产合计(万元),94888,97390,98663,106821,87559,68041,61396,43638,43156,37864,40052,41272,42965,
资产总计(万元),260401,239743,230499,183714,165424,154108,131565,152403,143356,121272,108187,107438,101766,
短期借款(万元),36911,33500,42780,27880,19670,64350,47110,54470,53326,50240,43180,42570,41810,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),--,--,--,--,--,--,993,--,--,0,482,0,0,
应付账款(万元),17836,29198,33062,5382,2619,3085,3225,11220,5504,3968,3228,3530,1994,
预收账款(万元),47552,22184,632,394,1368,1503,705,1962,1550,401,932,647,376,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),211,228,485,640,284,239,904,170,132,290,221,429,298,
应交税费(万元),2539,2526,3707,2094,3079,1956,1707,2282,1302,994,555,2133,1658,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付股利(万元),350,966,1249,1483,1680,1612,1219,1219,506,365,226,122,5,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),11115,8739,3248,2449,2521,2825,7127,5500,6039,3114,3091,3501,2928,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),4379,1706,4566,1500,2000,--,--,3202,2516,1516,500,750,750,
其他流动负债(万元),--,1,0,31,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),120893,99048,89730,41853,33220,75571,62990,80026,70877,60888,52416,53681,49820,
长期借款(万元),--,4379,6519,11062,9381,4379,--,5096,8618,3139,421,197,975,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,158,24,
预计非流动负债(万元),6925,6925,7925,7425,6340,5548,4755,2963,1170,878,585,293,0,
长期递延收益(万元),8864,9111,9259,9499,6941,--,--,--,--,0,--,--,--,
递延所得税负债(万元),5,5,5,5,5,5,5,69,69,69,69,69,22,
其他非流动负债(万元),--,--,--,--,--,3243,221,498,378,196,--,0,0,
非流动负债合计(万元),16959,21540,24834,28901,23572,13174,4980,8626,10235,4281,1075,717,1021,
负债合计(万元),137851,120588,114564,70754,56793,88746,67970,88652,81112,65170,53491,54398,50840,
实收资本(或股本)(万元),68471,68471,68471,52670,40516,34516,34516,34516,34516,34516,34516,34516,34516,
资本公积(万元),17172,17256,17256,33058,45212,9353,9087,9059,9058,9058,9058,8956,8763,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),2339,2128,1942,1870,1668,1406,1224,1058,937,937,937,937,937,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),27701,25345,22995,20832,17065,15484,13537,11967,9701,7657,6241,5017,3503,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-1313,-453,58,71,131,128,163,178,
归属于母公司股东权益合计(万元),114743,111861,109096,106411,102570,59446,57910,56658,54282,52298,50880,49589,47896,
少数股东权益(万元),7806,7294,6839,6549,6062,5917,5684,7094,7962,3804,3817,3451,3029,
所有者权益(或股东权益)合计(万元),122549,119155,115935,112960,108631,65363,63594,63751,62244,56102,54696,53040,50925,
负债和所有者权益(或股东权益)总计(万元),260401,239743,230499,183714,165424,154108,131565,152403,143356,121272,108187,107438,101766,		
  
