报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27613,17596,15753,10234,6848,12851,23662,23414,13321,22599,27602,24113,27296,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),27270,8664,4599,2523,40,3980,978,3831,5353,6639,744,5546,4540,
应收账款(万元),49228,10531,10189,7168,2341,2965,7646,7596,4130,3461,9214,2745,2561,
预付款项(万元),6246,74,164,433,769,1381,1404,906,3156,4143,2081,1414,1220,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4619,7823,10758,2893,3702,8192,6194,9543,5232,3740,14576,1449,1778,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),24540,8794,13298,19586,21178,20035,21197,21458,20207,15483,25202,29418,29980,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),7024,1063,3487,5898,2187,--,--,--,--,0,--,0,0,
流动资产合计(万元),146539,54545,58248,48735,37065,49403,61080,66748,51397,56066,79419,64684,67375,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,434,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),5500,5500,5500,5173,4865,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,700,700,741,741,741,12862,11881,14821,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,0,1417,1461,1523,1573,1618,1850,1877,
固定资产原值(万元),242570,86782,105242,104008,116469,117289,100325,115187,133956,137865,159109,189171,187437,
累计折旧(万元),49348,28938,39591,34348,57637,51575,44872,49141,64422,64843,75973,79700,68945,
固定资产净值(万元),193222,57843,65652,69660,58832,65714,55453,66047,69534,73022,83136,109471,118492,
固定资产减值准备(万元),1710,1710,755,507,2028,1280,1474,1013,952,509,607,2969,1254,
固定资产(万元),191511,56133,64897,69152,56804,64434,53979,65033,68582,72513,82529,106502,117238,
在建工程(万元),68049,8026,--,983,70,214,7457,2167,13685,8476,10939,638,397,
工程物资(万元),--,1,--,--,43,51,48,47,86,8,8,74,159,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
