报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30512,44300,55306,70233,60309,52565,121242,93968,91096,40314,68364,53043,87775,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,245,109,367,427,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收账款(万元),1171,2023,817,1700,3161,1012,393,22550,22720,49308,41436,10824,4079,
预付款项(万元),25,108,108,4530,13099,14154,14703,6431,146,736,2817,1001,2625,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),215,382,195,77,81,123,120,635,665,492,347,450,559,
应收股利(万元),0,101,101,3108,2853,3969,3739,3277,191,151,--,--,--,
其他应收款(万元),819,1532,1858,1776,2630,2800,2583,16723,17410,17118,18543,8413,1528,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),38413,51043,77172,82256,88868,81045,66888,64883,73241,65440,17483,16257,16591,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),156724,118657,68083,39545,47919,55662,11327,--,--,169,76,126,176,
流动资产合计(万元),227879,218146,203640,203224,218920,211330,220996,208467,205471,173973,149174,90480,113760,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),362,362,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,3000,22298,--,
长期应收款(万元),--,--,--,--,--,--,--,4010,3935,3115,3007,--,--,
长期股权投资(万元),65219,63920,65579,64946,63770,61444,24078,21940,17212,18192,17018,16684,4193,
