报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),113032,101468,71539,73740,76756,90686,87065,6567,6317,6014,6144,8058,1868,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
应收票据(万元),33228,27066,30248,15788,9619,8176,1754,241,511,306,67,282,0,
应收账款(万元),108948,81702,64370,62957,50880,41233,32120,6675,7516,7572,5249,5461,5120,
预付款项(万元),5510,2864,2478,3290,4454,3757,2766,2111,1306,705,662,1784,775,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
其他应收款(万元),365,343,1281,1343,1097,1674,1610,1051,1407,610,1441,386,272,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),78859,60054,53359,50495,33292,21905,20826,6324,6082,4618,5878,6698,5442,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,0,0,--,--,--,--,--,0,11,8,0,
其他流动资产(万元),559,786,573,294,220,--,--,--,--,0,--,0,0,
流动资产合计(万元),340502,274283,223848,207906,176317,167430,146140,22969,23138,19825,19453,22676,13476,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),9890,14621,8304,6819,8647,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),17851,--,0,0,--,455,494,215,205,208,255,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,0,0,--,--,--,--,--,1318,1061,1087,1129,
固定资产原值(万元),84707,83893,83621,80718,68433,62785,58207,48906,47225,45167,43563,34026,30214,
累计折旧(万元),60318,56379,51458,45728,36765,31979,28017,23344,20110,19822,17092,14427,11894,
固定资产净值(万元),24389,27515,32163,34990,31668,30806,30190,25561,27115,25346,26471,19598,18319,
固定资产减值准备(万元),4311,104,116,116,116,116,119,122,122,249,256,256,268,
固定资产(万元),20078,27410,32048,34875,31552,30690,30071,25440,26994,25096,26215,19342,18051,
在建工程(万元),5931,297,144,449,4194,4493,3568,1487,246,1216,678,3345,395,
工程物资(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,0,0,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),72241,47913,42889,46771,37418,24034,1091,1112,1168,1223,1314,1370,1430,
开发支出(万元),22863,73778,56788,31945,20091,10517,21086,--,--,0,--,--,0,
商誉(万元),80668,80668,80668,80668,68568,68568,68568,--,--,0,--,--,0,
长期待摊费用(万元),832,1056,1045,1112,683,510,235,--,2,6,10,27,23,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),1499,675,927,1025,1528,1104,1263,323,146,56,34,38,56,
其他非流动资产(万元),248,--,--,1375,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),232100,246420,222813,205038,172682,140371,126376,28577,28762,29124,29568,25210,21085,
资产总计(万元),572602,520703,446661,412945,348999,307801,272515,51546,51900,48949,49021,47886,34560,
短期借款(万元),1252,24470,13000,3000,--,--,4875,99,2150,1000,5183,1730,3781,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),33221,24791,14820,28345,17717,10526,10257,--,--,0,--,300,0,
应付账款(万元),40435,23923,16206,16124,12525,14476,9217,2886,2392,2756,1784,2660,2627,
预收账款(万元),2495,1837,424,447,616,135,2098,67,49,198,41,285,260,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),14015,11415,10328,7310,4259,3080,2323,771,835,696,540,737,1169,
应交税费(万元),6650,4188,2764,4371,3100,2094,865,-391,-96,177,-152,106,-326,
应付利息(万元),972,27,7,--,--,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,61,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),455,435,540,178,79,135,2066,363,336,265,168,554,578,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
