报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5258600,5018900,6731800,7626500,4713200,2140600,6943400,5597100,4783900,3617600,3408500,2531700,5021300,
结算备付金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
交易性金融资产(万元),13871600,13680800,20912600,13798200,5304100,3415900,3401800,2364000,969300,910200,1409900,2511000,3736900,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收账款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
预付款项(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收保费(万元),1564800,1412100,1342100,1191300,1116600,987600,873800,825300,727400,681800,643300,621800,573400,
应收分保账款(万元),73100,6400,12300,3700,2000,4200,3500,2700,2200,1700,16300,7200,12600,
应收分保合同准备金(万元),363300,298200,201100,138300,101200,102700,91300,85100,80800,81500,76200,129900,132500,
应收利息(万元),4809400,5039500,5592900,4925900,4434400,3471700,2892600,2294600,1819300,1419900,1309700,983200,831600,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他应收款(万元),1860100,2207800,1213600,1448800,1027000,1152900,954700,390600,315400,189200,148500,174800,173100,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
应收保证金(万元),633300,633300,633300,633300,615300,615300,615300,615300,615300,615300,615300,577300,535300,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
买入返售金融资产(万元),990500,3618400,4353100,2150300,1192200,829500,89400,237000,--,--,--,505300,0,
存货(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
流动资产合计(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
发放贷款及垫款(万元),45025100,--,--,20726700,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),87053300,81073400,76642300,77051600,60753100,49152700,50641600,56294800,54812100,51749900,42463400,41751300,23946300,
持有至到期投资(万元),80671700,71703700,59473000,50407500,51728300,50307500,45238900,26193300,24622700,23509900,21192900,19570300,17655900,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),20166100,16147200,11976600,4717500,4439000,3477500,2899100,2444800,2089200,847000,822200,645200,607100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资性房地产(万元),974700,306400,119100,123700,128300,132900,--,--,--,--,--,0,0,
固定资产原值(万元),4626000,4073300,3362300,3225600,3084500,2812700,2706000,2610000,2463900,2055300,2236600,2068100,1823300,
累计折旧(万元),1667000,1532500,1424300,1318900,1210900,1114200,1017000,924400,811100,701200,606200,533600,455100,
固定资产净值(万元),2959000,2540800,1938000,1906700,1873600,1698500,1689000,1685600,1652800,1354100,1630400,1534500,1368200,
