报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11827,12687,16355,21358,18807,6411,14235,5578,17291,13065,14491,6067,2798,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,17,24,3,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),2510,1059,376,1011,50,--,10,82,--,886,--,--,1200,
应收账款(万元),25190,36682,41464,60832,50345,39605,36394,43998,38293,40375,35395,26311,19514,
预付款项(万元),4693,81,1377,1308,452,1210,1444,1868,2077,1802,372,644,278,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),1416,2753,1674,1807,2620,1851,1380,1658,3132,2110,2751,3932,1254,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),21504,26189,19845,14237,23531,27219,22234,30997,29832,34546,32295,25385,17251,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),715,1428,4510,1500,1855,310,--,--,--,0,--,--,0,
流动资产合计(万元),67854,80879,85601,104716,100321,76623,75721,84184,90624,92784,85305,62338,42295,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),9504,9917,10413,10413,413,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),1332,1888,1871,1897,1858,2207,2159,2118,2055,1501,1380,--,130,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
