报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),7646,8680,15256,3821,7267,10542,15030,27761,44574,89022,5907,6049,2438,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),290,19,140,279,112,242,208,50,63,20,94,66,11,
应收账款(万元),19135,17272,19440,16919,16259,15865,13174,13000,7023,4937,5806,4237,3064,
预付款项(万元),463,536,819,810,635,1758,4701,3291,5266,784,1434,945,449,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3427,4613,3108,1809,1014,1358,778,181,1006,724,694,600,7399,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),21031,17135,17363,20669,25324,25498,24611,22589,23906,14457,10443,9718,11366,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),16088,13395,12513,19026,8543,5791,1191,1000,--,0,0,0,0,
流动资产合计(万元),68080,61649,68638,63334,59155,61054,59693,67873,81837,109944,24377,21614,24727,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),11073,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),137883,147953,142535,140827,130825,119851,110768,93932,73382,70828,47676,0,0,
累计折旧(万元),64381,60910,56417,51166,45567,39067,33971,29462,26131,23090,20678,0,0,
固定资产净值(万元),73502,87042,86118,89661,85258,80784,76798,64470,47251,47738,26997,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),73502,87042,86118,89661,85258,80784,76798,64470,47251,47738,26997,27037,27561,
在建工程(万元),6414,702,1232,16,696,3994,5263,6924,9059,1,5466,84,111,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),17532,15764,16160,16431,16817,13518,13831,13612,5620,5751,5848,5717,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),98,75,9,133,--,--,--,--,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1898,1233,678,523,552,464,128,360,299,227,493,263,196,
其他非流动资产(万元),825,333,5533,2743,807,--,--,--,--,0,0,0,0,
非流动资产合计(万元),111341,105149,109729,109507,104130,98761,96020,85365,62228,53717,38804,33099,27869,
资产总计(万元),179421,166798,178368,172842,163285,159815,155713,153238,144065,163661,63181,54713,52596,
短期借款(万元),13000,3300,12000,10000,10000,--,--,--,--,21000,14000,11000,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
