报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),19473,9051,17256,24587,31247,35251,36112,40424,61214,21004,17679,17491,11773,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,405,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),2684,2150,2935,1028,1027,1599,3551,3613,1051,574,214,830,728,
应收账款(万元),18465,6970,9455,4887,7969,8708,11231,7700,9943,7299,5851,4458,4271,
预付款项(万元),16571,16080,13316,2500,4418,5605,4319,5976,6011,5661,3813,4800,5917,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,215,--,0,--,0,0,
其他应收款(万元),668,861,1370,1655,7716,16947,918,1435,1026,1245,2043,3511,4478,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),75129,77741,68008,51782,50132,59577,68767,66907,54544,60569,48333,38308,41952,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),1,4,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),9914,12540,9455,13284,312,254,254,309,--,0,--,0,0,
流动资产合计(万元),142905,125396,121794,99722,102822,127941,125152,126579,133788,96352,77932,69398,69524,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),4830,4830,12418,11145,10562,5977,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),153,3258,3543,5785,5936,6695,1643,1643,1643,1643,1643,2008,2870,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),71803,63084,50507,56729,55389,64526,54813,49507,48007,43973,40154,35976,30819,
累计折旧(万元),22501,17563,15754,20949,19059,22917,20637,17581,14924,12070,9640,7842,7167,
固定资产净值(万元),49302,45521,34753,35780,36330,41609,34176,31926,33083,31904,30514,28134,23651,
固定资产减值准备(万元),919,505,524,538,540,1319,1026,894,671,0,0,0,0,
固定资产(万元),48383,45016,34228,35242,35790,40290,33150,31031,32412,31904,30514,28134,23651,
在建工程(万元),7346,2009,2910,1614,1282,753,9546,10165,5608,668,379,1507,4619,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),22408,18848,11934,13489,14084,13974,13230,13005,13145,11375,11351,12018,11924,
