报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14520,28793,27032,24241,17466,16099,14704,10983,15759,20446,3090,855,1099,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,11271,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),--,--,2007,155,626,--,--,25,--,0,0,238,0,
应收账款(万元),108735,140309,153185,136845,112621,77338,53239,40073,15030,7365,3876,2865,1462,
预付款项(万元),2174,1525,2356,581,393,359,125,1099,898,38,51,35,20,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3854,6058,5324,3779,4768,1340,847,757,235,145,282,197,197,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),20060,18759,11460,8164,5809,4678,7274,7540,514,402,136,356,251,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),4513,464,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),487,7027,9886,5148,424,112,449,68,36,11,38,2,1,
流动资产合计(万元),154344,214205,211250,178913,142107,99925,76638,60544,32473,28409,7473,4547,3032,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),6985,600,600,300,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),7633,--,710,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1911,206,7770,3471,502,520,656,1129,1006,475,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),12723,13164,13605,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),10137,50916,14932,23422,7263,6438,4860,4209,3570,2221,1499,0,0,
