报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),83989,54887,55085,66965,38084,125376,68210,67677,74336,54231,49905,18275,54539,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,377,450,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,106,299,5257,9940,2612,--,0,--,--,--,
应收账款(万元),16405,15258,13112,16949,37941,47348,18222,27854,8406,1315,377,1252,302,
预付款项(万元),1311,6366,1525,2977,41330,120982,97423,29442,43266,46378,37030,13966,12539,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),13,191,--,1855,130,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,2309,--,--,--,--,0,--,--,--,
其他应收款(万元),6097,46199,91038,158137,79334,59150,28469,14285,10379,1351,273,533,3395,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),205848,202654,230203,211151,208919,191093,143660,75061,64493,43153,28508,8521,8256,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,8000,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),4203,3039,3278,3400,39,0,1,--,--,0,--,--,--,
流动资产合计(万元),354116,328595,394242,469540,408763,549656,365926,216932,200880,146428,116093,42547,79032,
发放贷款及垫款(万元),3999,7619,7487,10372,22166,10280,--,--,--,0,--,--,--,
