报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),388812,595401,476076,232558,207245,181790,185617,132466,124526,62210,5368,5455,6289,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),244,235,--,20,151,348,254,328,--,0,75,241,90,
应收账款(万元),4287,5040,5419,4555,5714,5702,10563,945,1253,634,11791,11400,9388,
预付款项(万元),18789,16510,61504,24438,29204,31810,4095,4513,3905,10729,702,1155,2696,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),464,3777,725,543,1922,2189,1533,934,241,8,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),42273,4959,3631,552,1274,1,253,352,402,459,1362,1491,1522,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),639258,344223,227567,141263,95734,108114,134346,139751,132142,138784,12670,14674,18671,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),17834,12838,14575,5657,3758,--,--,--,--,0,--,--,0,
流动资产合计(万元),1111960,982982,789498,409586,345002,329954,336661,279288,262469,212823,31970,34415,38656,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),23804,6912,7067,10001,7085,5316,5542,2520,3275,2692,201,--,1040,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4296,3653,3627,3559,3957,5682,5857,5509,5198,5473,6343,8009,8171,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),154039,45787,47562,54188,56204,50071,49961,51150,41858,38095,308,319,329,
固定资产原值(万元),6952,14705,14456,13697,2916,2919,2951,3303,4337,5621,16059,16692,16385,
累计折旧(万元),1470,2270,1761,854,565,470,371,280,550,377,9744,9490,8917,
固定资产净值(万元),5482,12435,12694,12843,2352,2449,2580,3023,3787,5244,6316,7202,7468,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,1836,1410,1338,
固定资产(万元),5482,12435,12694,12843,2352,2449,2580,3023,3787,5244,4480,5791,6129,
在建工程(万元),6909,71,--,--,--,--,--,--,--,0,328,--,3,
