报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),436,12458,12321,10029,17873,4063,16493,36675,76779,95635,6559,1870,180,
结算备付金(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),1,1553,985,691,33,309,1185,4383,5386,760,460,443,65,
应收账款(万元),1846,5123,2579,3344,10586,16373,25995,42536,16517,15146,11889,10515,756,
预付款项(万元),690,844,1621,2372,6656,5676,2400,3859,7977,2230,1442,835,426,
应收保费(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3233,1860,3647,2514,10453,2483,455,1876,311,191,551,10847,2682,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),1594,12770,21244,16521,30624,35327,34382,30318,15972,6310,7460,3068,1468,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),98,227,430,1221,1623,1530,4352,--,--,0,0,0,0,
流动资产合计(万元),7898,34834,42827,36691,77848,65762,85261,119647,122942,120272,28361,27578,5577,
发放贷款及垫款(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),0,14,20,25,27,5336,--,--,--,0,0,0,1700,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),247,2410,2469,2644,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),36145,38072,37880,40721,43461,45952,43971,40523,16911,10262,1962,0,0,
累计折旧(万元),15616,15550,14507,14564,13344,10706,7852,4551,1599,826,475,0,0,
固定资产净值(万元),20529,22521,23372,26157,30117,35247,36119,35972,15312,9435,1487,0,0,
固定资产减值准备(万元),11802,9686,9686,9978,4208,4450,2618,--,--,0,0,0,0,
固定资产(万元),8727,12835,13687,16179,25909,30797,33502,35972,15312,9435,1487,1332,1123,
在建工程(万元),1,70,201,71,2043,1077,1779,1132,2486,0,3893,16,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),1098,1863,1911,3751,3833,4904,9998,13551,3176,1999,1609,229,234,
开发支出(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),0,--,--,--,--,--,--,5337,125,125,0,0,0,
长期待摊费用(万元),0,207,827,1466,65,105,1043,990,--,0,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),0,--,--,--,--,--,--,1547,682,333,359,217,32,
其他非流动资产(万元),6,122,122,52,81,101,361,--,--,0,0,0,0,
非流动资产合计(万元),10079,17521,19236,24187,31958,42321,46683,58528,21780,11892,7349,1795,3089,
资产总计(万元),17977,52355,62063,60878,109805,108083,131944,178176,144723,132164,35709,29373,8666,
短期借款(万元),0,10036,10045,10046,13939,18215,14399,10932,3000,7900,7000,5225,1990,
向中央银行借款(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),--,--,0,450,2821,1890,2892,3582,20,1628,1800,0,0,
应付账款(万元),2633,5882,7025,7862,8985,9978,13531,15293,7728,4144,3811,3176,612,
预收账款(万元),2938,5702,21643,10220,10607,4053,3490,3681,8622,2113,2324,2932,1311,
卖出回购金融资产款(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),342,698,620,1051,427,510,792,764,338,372,339,136,34,
应交税费(万元),43,937,369,73,213,91,140,-2609,583,-182,-393,2473,429,
应付利息(万元),0,--,0,195,54,31,22,19,--,0,0,0,0,
应付股利(万元),0,--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
