报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),780757,626007,732236,779304,973456,1550768,1259088,1542024,1501103,320157,466379,378715,498284,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
交易性金融资产(万元),--,1994,22,100,1253,1135,1267,1214,2738,0,25341,649,9994,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收票据(万元),40,35,84,22,16,13,125,160,1430,249,160,160,0,
应收账款(万元),559011,349043,328609,366135,298421,310058,296715,265244,318064,220117,207418,281233,266228,
预付款项(万元),118888,311326,113683,106926,84380,67996,62375,58498,68378,35026,30995,31178,29870,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
其他应收款(万元),--,200925,192346,188295,284600,284994,310301,166209,113870,49201,111052,99721,84727,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
存货(万元),187749,153577,168063,173074,110018,104462,110505,112816,93232,93127,81294,75534,70437,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
一年内到期的非流动资产(万元),--,1000,--,--,--,--,--,--,0,0,0,0,0,
其他流动资产(万元),444663,403670,305337,280697,251100,123694,14455,--,0,0,0,0,0,
流动资产合计(万元),2372611,2075933,1932238,1952761,2049006,2542561,2054832,2146166,2098813,717876,922639,867190,959540,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
