报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),32419,26492,25196,16761,15258,18853,22070,26387,44341,43373,37177,37381,29719,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,0,187,133,156,169,232,304,176,536,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),22810,19016,16680,18807,19843,17976,14411,16058,13174,8455,17186,14847,16104,
应收账款(万元),19011,15764,18487,16413,15721,14044,11846,10195,13690,15656,13987,14524,18835,
预付款项(万元),6552,4393,4176,3575,3235,5709,3993,3946,4559,3163,3004,4278,6508,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4909,5386,6142,6054,10539,5023,7823,1953,2241,3187,2681,1118,1483,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),28988,30156,33332,40295,51128,53553,51531,43617,24868,24374,23144,26632,21596,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),756,1809,831,342,280,--,--,--,--,4,28,8,0,
流动资产合计(万元),115445,103016,104844,102246,116191,115292,111830,102325,103105,98515,97382,99324,94246,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),395,395,395,395,395,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),2430,3462,3809,4227,5003,6072,7576,11999,9420,8655,5538,7220,3929,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),805,677,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),148843,137403,129751,123337,118566,117330,112511,102028,99388,95445,91639,83717,79970,
累计折旧(万元),91468,87817,86004,82226,77367,77802,72509,67312,69114,62594,55970,49578,42845,
固定资产净值(万元),57374,49585,43747,41111,41200,39527,40002,34716,30274,32851,35669,34139,37126,
固定资产减值准备(万元),3547,3154,3156,3192,457,853,853,855,1085,875,875,202,246,
固定资产(万元),53827,46432,40590,37919,40742,38674,39149,33861,29189,31976,34794,33937,36879,
在建工程(万元),4174,7812,4672,5246,6253,8687,8734,9072,2914,1470,1435,4326,2096,
工程物资(万元),163,190,275,348,331,371,479,649,705,367,351,388,329,
固定资产清理(万元),--,--,--,--,189,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),5486,3992,4092,4191,4292,3205,3283,3458,2408,2325,2598,2856,3115,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),1713,1931,2129,2121,227,326,391,471,568,270,285,88,108,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),2719,2511,2650,2840,3716,4035,2324,2376,1530,1715,1581,1510,1256,
其他非流动资产(万元),2666,4014,1993,1250,3129,--,--,--,--,0,--,0,0,
非流动资产合计(万元),74377,71415,60606,58537,64277,61371,61935,61886,46734,46778,46583,50324,47711,
资产总计(万元),189822,174431,165450,160783,180468,176663,173765,164211,149839,145292,143965,149648,141957,
