报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),16021,33375,31365,27831,27174,30864,26724,26972,40181,35735,41434,42094,40129,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),24,29,20,23,21,14,3814,3013,18,1028,10,28,173,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),45,593,156,143,463,1523,365,734,421,136,3341,3384,962,
应收账款(万元),20684,22181,7666,6161,8074,6360,9626,5793,11158,10480,15114,21717,26730,
预付款项(万元),2075,2260,1908,1534,1219,315,1230,7463,4390,2521,2641,3108,2909,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,180,--,0,0,0,0,
应收股利(万元),162,--,570,570,--,--,--,--,--,0,0,0,0,
其他应收款(万元),3798,3269,2652,3646,7268,8991,4266,4984,4052,6584,1478,3334,3102,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),6219,5433,4811,4493,5132,5831,7309,6457,7933,6337,15453,16935,16602,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,6610,0,0,35,21,
其他流动资产(万元),11197,391,2433,2101,130,449,3800,--,--,0,0,0,0,
流动资产合计(万元),60225,70804,51581,46502,49480,54347,57135,55597,74764,62821,79471,90634,90628,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),23939,14362,14725,15861,11098,5983,6659,5802,8693,13726,5240,17329,7266,
持有至到期投资(万元),--,--,--,--,--,--,--,1000,--,2000,0,274,207,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),6212,18181,16914,17297,18533,13318,12381,12087,2358,11056,14099,14396,14927,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),26374,27414,18191,18996,20479,21540,21942,1575,1572,1637,1702,1767,1832,
固定资产原值(万元),23517,22754,22161,22404,15872,18973,28010,27200,30693,29409,55861,54870,65206,
累计折旧(万元),10409,9370,9492,9101,7269,8177,13562,12719,16495,15719,25144,23249,25260,
固定资产净值(万元),13109,13384,12669,13302,8603,10795,14448,14481,14198,13689,30717,31620,39945,
固定资产减值准备(万元),204,204,214,214,475,294,507,514,518,518,522,172,175,
固定资产(万元),12904,13179,12454,13088,8128,10502,13941,13967,13680,13171,30195,31448,39771,
在建工程(万元),403,132,12780,10467,8632,5805,5512,19403,23257,15379,6836,546,294,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,4454,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),3726,3854,6325,6532,4220,4316,5084,5197,3398,737,1035,1138,1255,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),38484,38484,38484,38484,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),2270,2529,2849,180,211,387,348,421,190,133,0,0,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2294,724,522,458,447,1113,1268,1831,1917,1993,2023,2228,2121,
其他非流动资产(万元),--,257,927,--,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),116607,119117,124170,121363,71747,62966,67136,61283,55064,59832,61130,73580,67700,
资产总计(万元),176831,189920,175751,167865,121227,117313,124271,116880,129828,122653,140601,164214,158328,
短期借款(万元),2000,4000,7800,4400,7700,15408,16458,15541,17600,15000,19160,24393,37429,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),2490,1550,1180,1130,2000,2000,2625,1003,--,133,342,110,429,
应付账款(万元),8796,16516,5372,5307,8812,10711,10870,8764,13153,10152,16965,24104,24057,
