报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),172841,245176,240065,103001,94842,71164,31496,41972,27795,32026,33958,23231,12612,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),1190,431,1078,634,361,--,--,--,--,45,--,--,--,
应收账款(万元),76680,46579,26329,24865,17181,15461,12504,5181,7563,9321,4315,7360,4150,
预付款项(万元),666,404,979,1148,906,4044,5114,4554,4617,2816,10617,18377,13632,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),2260,3946,1814,650,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,300,--,--,--,89,89,--,--,
其他应收款(万元),5114,11209,1580,717,763,9483,2630,1114,2351,7606,1594,2561,1840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),31305,23059,22905,22182,21721,15714,88917,79346,74973,47946,36205,37295,23714,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),113,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),81093,81090,27282,1064,1071,--,--,--,--,0,--,--,--,
流动资产合计(万元),371263,411893,322031,154260,136846,116166,140661,132167,117299,99849,86777,88825,55948,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),3978,3100,1100,1100,1100,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),980,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),20854,20426,15252,9988,196,1318,1283,2892,3017,3166,1130,1348,3220,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),3983,4130,4277,4424,4571,4718,4865,5012,5159,5306,5699,5600,5747,
固定资产原值(万元),121324,81330,77507,76218,69270,49790,48063,48315,45010,45175,43564,42884,37531,
累计折旧(万元),41677,37492,36622,33072,27767,23725,21910,22231,19220,20495,18436,15931,13290,
固定资产净值(万元),79647,43838,40885,43146,41503,26064,26152,26084,25790,24679,25127,26954,24240,
固定资产减值准备(万元),3851,3940,2796,2672,2736,1893,1843,2310,2378,3155,2346,1446,648,
固定资产(万元),75795,39898,38089,40474,38767,24171,24309,23774,23412,21524,22782,25508,23593,
在建工程(万元),73765,30341,22515,31359,19007,16832,9428,1367,2056,2260,86,78,89,
工程物资(万元),--,--,--,--,--,--,--,--,2,2,2,12,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),36548,26952,24892,9765,6201,5897,5634,5831,6188,6358,6362,6938,5411,
开发支出(万元),11513,8443,2059,--,--,--,--,--,--,0,--,--,--,
商誉(万元),14586,--,--,--,--,--,--,--,--,0,--,--,--,
