报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),211247,126114,182230,111438,94492,90360,150379,103309,81395,54345,78859,125097,65118,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,18,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),18066,52502,32807,27771,35933,17414,42744,6459,13383,6682,5113,5459,12953,
应收账款(万元),34050,22596,23810,20796,25397,47418,40927,28147,17376,14417,15107,11603,12345,
预付款项(万元),12814,5478,3997,17053,6044,76136,78860,50847,58101,8676,32266,30296,10495,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,143,122,113,113,73,46,47,0,
其他应收款(万元),19585,12846,14233,16189,103885,92041,80442,94070,27153,13325,13571,12440,10722,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),90266,63088,63826,66444,57225,49313,37095,35112,125581,89932,77890,42381,36074,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
