报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),165205,158981,114691,105634,10133,15701,44577,11639,42371,40366,14098,7618,5901,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),9362,4518,2163,1008,9204,8898,6152,4894,4089,394,499,555,67,
应收账款(万元),192804,141214,120995,106409,17832,21354,31041,31156,32795,4424,6252,4180,4094,
预付款项(万元),1924,2203,1247,1556,5940,272,20563,982,2910,210,401,290,684,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),96,159,48,45,--,--,--,207,--,0,--,--,0,
应收股利(万元),--,--,29,9,--,--,--,--,--,0,--,--,0,
其他应收款(万元),15977,18047,11984,8315,522,841,922,560,392,136,142,237,943,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),218107,196818,166762,139208,6225,7962,6854,11952,10298,913,1136,1492,835,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),5214,5024,101,52,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),608689,526964,418020,362237,49856,55027,110110,61390,92854,46441,22528,14372,12526,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),47074,25195,10256,256,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,7000,2500,0,20000,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),23098,16033,1137,193,--,--,--,--,16,6617,6617,6617,7053,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),8744,8846,--,--,5631,4234,431,132,5709,9515,15580,160,168,
固定资产原值(万元),145678,145702,31654,31409,80980,87460,52689,41336,41277,12738,14026,11628,10855,
累计折旧(万元),28662,25663,18743,17718,20438,20706,22271,16155,14047,5789,5965,5280,5562,
固定资产净值(万元),117016,120040,12910,13691,60542,66754,30418,25181,27230,6948,8061,6348,5293,
固定资产减值准备(万元),--,--,--,--,1217,2449,2631,2306,1506,76,96,96,177,
固定资产(万元),117016,120040,12910,13691,59325,64305,27787,22875,25723,6873,7965,6252,5116,
在建工程(万元),549,--,268,226,20723,16552,17257,8815,1051,285,489,2644,874,
工程物资(万元),--,--,--,--,47,95,433,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),9656,8002,6960,6512,10494,10836,6707,3265,8375,8695,13764,14063,457,
开发支出(万元),3100,599,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),19204,22260,22383,20953,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),6330,8243,8465,9403,1701,1885,1967,8,40,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),5025,4171,3459,4393,883,949,1595,1662,1283,650,427,174,360,
其他非流动资产(万元),--,--,--,974,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),239796,213388,65837,56602,105804,101356,56177,56758,42198,32636,44842,29911,14029,
资产总计(万元),848485,740352,483858,418838,155660,156383,166287,118147,135052,79077,67370,44283,26555,
短期借款(万元),43432,43790,20000,--,17000,15000,18000,6000,16000,296,646,646,646,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,808,1525,1265,2801,2260,0,--,--,117,
应付账款(万元),248069,185078,161777,138818,8407,9004,10995,6552,10989,2995,4292,3014,2898,
预收账款(万元),131121,133840,97301,97069,311,506,496,265,651,38,66,1175,46,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),63595,58307,53055,53320,434,229,246,479,160,96,140,166,183,
应交税费(万元),11807,11907,13121,10173,-3599,-4792,-1533,1836,1132,10098,1727,986,611,
应付利息(万元),115,68,31,18,27,24,--,--,--,0,--,--,0,
应付股利(万元),810,540,540,25,2,2,2,2,2,2,2,2,1154,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),25049,23432,22241,19172,15309,17585,15244,14240,17120,17457,16486,25929,14612,
