报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1929277,1444349,1010993,898433,547566,254773,445622,352994,195185,289292,285342,74062,82627,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,9400,--,--,--,--,--,--,--,1490,0,596,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),121312,422023,159046,399878,304754,287044,185248,244451,276239,270480,97401,167668,93971,
应收账款(万元),340449,366587,397407,395129,348941,310264,360296,288644,212258,152899,175241,166002,172029,
预付款项(万元),86374,196215,151136,107299,183802,158902,163623,76488,92435,100077,46253,57401,49910,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),19858,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),193451,53873,161421,146957,177647,133190,128466,32555,11763,8121,13589,19616,13992,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),677149,602281,486267,521092,542074,372581,441255,558647,304708,222658,339779,174449,184118,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),400750,690170,548738,289313,86574,--,--,--,--,0,0,0,0,
其他流动资产(万元),1028131,1156876,661674,758284,165660,174052,180326,169836,65857,9076,15199,0,0,
流动资产合计(万元),4796751,4941773,3576682,3516385,2357018,1690807,1904835,1723615,1158446,1054093,972804,659795,596647,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,245300,194500,10900,7300,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),792661,940086,884426,908409,142060,--,--,--,--,0,0,0,0,
长期股权投资(万元),48467,39187,6725,7049,3609,11548,35680,7743,6720,8098,9267,9629,8580,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),484499,480954,1426,1600,1774,1947,2121,2295,2469,2643,2816,2990,3060,
固定资产原值(万元),4254645,4170258,4155722,3548670,3507462,3029594,2841292,3120102,2040133,1999442,1948816,1743099,1273222,
累计折旧(万元),1443605,1328289,1255084,1131697,1030367,908807,864857,844387,749019,645852,527293,417976,320066,
固定资产净值(万元),2811040,2841969,2900638,2416973,2477095,2120787,1976436,2275715,1291114,1353589,1421524,1325123,953156,
固定资产减值准备(万元),19642,19218,19482,--,2622,2622,1302,1624,2878,630,180,807,807,
固定资产(万元),2791399,2822751,2881156,2416973,2474473,2118165,1975134,2274090,1288236,1352959,1421344,1324316,952349,
在建工程(万元),1186149,766867,411519,582962,370927,526603,501760,261804,787151,199796,43138,90475,411199,
工程物资(万元),986,1528,1885,1466,2296,6397,7505,6192,11648,4291,4208,4443,2201,
固定资产清理(万元),--,--,--,--,--,58818,28731,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,95906,--,0,30121,9216,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),193936,205922,154096,146271,131910,136542,141650,151714,145945,131343,127708,82230,69153,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
商誉(万元),597,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,
长期待摊费用(万元),13492,13912,15777,16569,17369,16854,18477,19292,17644,3241,3723,5651,4874,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),60387,52229,49746,61323,62027,50765,37694,17403,14751,13143,12792,10336,3813,
其他非流动资产(万元),152249,49972,48569,124236,109412,--,--,1000,--,49672,0,0,1951,
非流动资产合计(万元),5735122,5620736,4651853,4279785,3325185,3061381,2867708,2839468,2349267,1767215,1657146,1541316,1459209,
资产总计(万元),10531873,10562510,8228535,7796170,5682203,4752188,4772542,4563083,3507713,2821308,2629950,2201111,2055856,
短期借款(万元),4022795,3509657,2787551,2475554,2047030,981889,1287640,1208698,359416,310315,151695,359400,129865,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,645,20,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),421897,127840,51530,328160,159811,29040,128563,61533,21876,54453,36763,13006,4720,
应付账款(万元),415023,401394,372427,294234,340837,269517,323978,468559,270806,212286,264231,165671,151197,
预收账款(万元),--,24318,37714,18050,27006,44243,34784,23143,41024,23312,10169,17029,19339,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),13537,18513,15997,20584,15393,13027,17785,14706,16943,24550,19021,23488,15809,
应交税费(万元),45165,49663,23693,19485,16110,13019,10682,6824,13403,13749,4997,10244,7628,
应付利息(万元),22679,8548,3073,15008,15005,15319,13305,10685,--,505,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,8,4,4,70,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),155093,142663,94892,115857,78379,48684,43577,76362,58205,32122,34623,30505,30516,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
