报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),91082,69132,79159,60172,52663,53319,28682,34596,22347,28256,15016,13418,13136,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),0,--,--,--,--,1560,543,553,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),4203,5285,2590,4176,2277,980,711,657,130,649,374,296,394,
应收账款(万元),189435,160423,128092,103716,78930,54228,51836,38767,28190,20092,15039,14427,12590,
预付款项(万元),5882,7641,3570,3971,3530,1593,1746,1059,3509,636,3275,3418,2543,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,48,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),4298,915,1518,1285,1288,21036,281,1620,514,703,875,460,1273,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),218481,159384,133023,107735,78591,78591,81693,60771,58409,49222,49881,36307,24003,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),7864,4440,3184,2103,18372,48536,--,--,--,0,--,0,0,
流动资产合计(万元),521246,407219,351135,283158,235651,259891,165491,138023,113099,99558,84460,68327,53939,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),14056,3092,2131,814,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),36842,33482,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),116,120,--,--,--,--,601,639,677,715,754,792,0,
固定资产原值(万元),427514,354735,298037,251440,194634,167168,137930,99106,83868,71607,58731,49098,41659,
累计折旧(万元),156312,131398,111514,91417,74233,61826,50772,42054,34528,27939,21661,16247,11580,
固定资产净值(万元),271202,223337,186523,160023,120401,105342,87158,57051,49340,43667,37070,32851,30079,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),271202,223337,186523,160023,120401,105342,87158,57051,49340,43667,37070,32851,30079,
在建工程(万元),81181,70491,69588,49218,51853,44429,38870,48727,30310,18478,19083,14872,9905,
工程物资(万元),--,--,--,168,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),61849,56208,43064,39331,32766,23736,23295,11855,11444,10683,10078,9189,15722,
开发支出(万元),24558,14231,5234,2769,2205,982,--,--,--,0,--,0,0,
商誉(万元),7090,7090,7090,7090,3283,3283,3283,646,--,0,--,0,0,
长期待摊费用(万元),379,287,--,--,--,--,--,--,10,42,81,119,161,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),15614,9967,7873,5380,2593,1461,964,762,546,381,229,180,245,
