报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),85193,74228,46015,44822,54092,66080,90889,74057,69287,56233,45145,44228,29827,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,11,3,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收票据(万元),--,19,18,250,202,445,555,309,0,11,10,79,398,
应收账款(万元),6125,4638,4521,3685,3252,1558,987,526,653,1828,2439,2389,1867,
预付款项(万元),2003,5069,4700,5725,6955,7720,4710,4277,2846,3852,5415,5486,6050,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收股利(万元),--,--,--,--,--,0,--,--,0,0,--,--,0,
其他应收款(万元),3152,3719,4125,6118,5693,6587,10050,11321,5825,9994,7730,10461,9617,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
存货(万元),25552,24752,27611,27179,29843,32682,36840,37289,32303,26755,27850,23502,24749,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,4509,3635,2943,3245,3253,2981,1663,1489,
其他流动资产(万元),5721,19461,35634,117,1146,15154,89,193,206,414,126,363,258,
流动资产合计(万元),127746,131885,122625,87897,101183,134737,147755,130914,114375,102343,91696,88172,74254,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),2048,2048,2048,2048,2048,--,--,--,0,185,71,204,94,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期股权投资(万元),19,41,156,339,3641,6172,9099,9192,8670,5525,6571,5832,7980,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),48568,50391,52215,54038,55862,57685,59532,61379,63604,61526,54982,52526,51208,
固定资产原值(万元),143070,142944,148333,149603,148655,123713,119892,114721,114733,110759,109098,108190,107454,
累计折旧(万元),81893,78066,77090,72036,66575,61007,60053,56073,50408,45126,40294,36412,32473,
固定资产净值(万元),61178,64877,71243,77566,82080,62707,59840,58649,64325,65633,68804,71778,74981,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,0,0,0,0,0,
固定资产(万元),61178,64877,71243,77566,82080,62707,59840,58649,64325,65633,68804,71778,74981,
在建工程(万元),30,544,566,346,236,1152,152,1469,18,1021,--,--,170,
工程物资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
无形资产(万元),3992,4224,4442,4447,4687,4881,5104,5324,5591,5730,6012,7008,7311,
开发支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期待摊费用(万元),5604,5723,10024,14336,16971,10107,8119,5283,6705,7193,9475,6654,5955,
股权分置流通权(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
递延所得税资产(万元),56,60,61,369,363,360,385,404,401,400,395,377,113,
其他非流动资产(万元),23356,23356,23356,22356,21356,23341,--,--,0,0,--,--,0,
非流动资产合计(万元),144850,151266,164109,175847,187244,166404,142231,141700,149315,147214,146310,144378,147813,
资产总计(万元),272596,283151,286735,263744,288427,301141,289985,272614,263690,249557,238006,232550,222067,
短期借款(万元),7000,18800,34500,17000,21000,37850,30218,24406,29436,53856,55325,50765,59091,
向中央银行借款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付票据(万元),--,--,--,0,1687,--,0,60,213,3000,1141,593,1200,
应付账款(万元),41333,38941,37635,36094,38239,39508,36960,38736,37404,35512,34735,31353,26031,
预收账款(万元),26198,26145,27320,30177,35281,41931,40822,36155,29764,25212,17543,13595,8799,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付职工薪酬(万元),10788,7065,4187,3112,2773,2270,2570,2586,2475,2247,1718,1483,3437,
应交税费(万元),6533,9720,5262,3945,4735,4304,3755,2666,4741,5465,4370,5708,3601,
应付利息(万元),--,--,--,--,--,--,263,216,299,95,37,--,0,
应付股利(万元),125,3,3,3,1,1,1,1,0,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
其他应付款(万元),28765,28845,47586,28096,32135,32941,29247,26724,23829,18399,33496,30352,31377,
预提费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动负债(万元),5570,4935,5975,6375,10310,3060,15780,1290,0,0,300,10000,24900,
其他流动负债(万元),1607,107,157,204,116,354,271,192,258,1075,1339,1497,1155,
流动负债合计(万元),127918,134561,162625,125006,146276,162218,159888,133032,128419,144862,150004,145346,159592,
长期借款(万元),13215,18750,32870,47970,44830,46675,43580,60195,62370,38885,27685,28685,5385,
应付债券(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
预计非流动负债(万元),--,1014,--,--,--,--,--,--,0,0,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,0,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,0,39,11,44,22,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
