报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),23260,10204,18235,57498,6457,21757,11068,9560,3523,8172,6138,3628,3459,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),6693,3232,--,--,--,--,--,--,--,0,0,21,20,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),6032,3754,3823,5280,5180,6267,901,1367,1528,1023,670,701,384,
应收账款(万元),2497,2350,5839,8714,9895,7566,8380,2592,2198,4676,3131,3135,5996,
预付款项(万元),1882,3328,8202,9701,7286,5623,2702,3063,962,1197,1042,5623,6057,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),6839,5586,910,994,1324,1568,4855,14624,2197,588,3605,3549,2400,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),4913,4606,3922,7829,4120,1352,1004,2952,9207,6749,12358,13971,18174,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),7479,21259,22149,2431,2751,7,6,3,0,0,25,209,564,
流动资产合计(万元),59596,54319,63552,98536,37013,44139,28917,34162,19615,22405,26970,30838,37056,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
可供出售金融资产(万元),--,20,220,220,220,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期应收款(万元),779,822,864,903,941,977,1011,1043,1074,1144,1257,--,--,
长期股权投资(万元),6105,34,34,34,39,260,272,273,1083,1202,1274,1997,1115,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),2357,5008,2718,2789,1631,1491,1777,2062,3190,3505,3975,1154,--,
固定资产原值(万元),14190,89316,90763,87484,82094,27541,24618,100669,99690,99613,111750,102312,101061,
累计折旧(万元),10087,31110,26702,22446,18823,16433,15285,68399,64345,60707,63460,55316,48842,
固定资产净值(万元),4103,58206,64061,65038,63271,11108,9333,32269,35345,38905,48291,46996,52219,
固定资产减值准备(万元),--,31176,150,150,150,150,89,1015,1015,991,1016,1108,1108,
固定资产(万元),4103,27030,63912,64888,63122,10958,9244,31254,34330,37915,47274,45888,51111,
在建工程(万元),--,63,3379,2831,2492,47867,6659,766,207,182,380,2998,2042,
工程物资(万元),--,11,15,9,--,--,--,6,--,3,2,17,77,
固定资产清理(万元),2852,2852,2854,3859,8703,9021,9543,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),3411,9703,10028,11735,8988,8983,8940,16612,10672,10965,14735,15050,22110,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),70793,--,--,--,--,--,--,--,--,0,0,--,--,
长期待摊费用(万元),1610,2400,3200,4000,--,--,--,--,--,0,0,--,26,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),14951,14370,1109,1019,5825,5132,5049,5010,--,0,0,--,7300,
其他非流动资产(万元),1,4334,5763,4987,16651,18852,20580,--,--,0,0,2008,2008,
非流动资产合计(万元),106960,66648,94096,97275,108611,103541,63075,57027,50556,54916,68896,69113,85789,
资产总计(万元),166557,120967,157649,195811,145624,147680,91991,91189,70171,77320,95866,99951,122844,
短期借款(万元),2400,--,5900,17365,9300,7300,35600,25490,9200,8190,33496,30456,30570,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付票据(万元),318,--,--,--,--,--,2850,2100,--,2200,0,--,--,
应付账款(万元),1563,2017,2057,1756,2415,4011,2222,4708,9044,5548,9938,7807,6005,
预收账款(万元),912,2458,510,529,476,540,637,581,667,761,1651,2724,6110,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付职工薪酬(万元),846,1288,814,935,1052,1176,1944,19608,506,418,378,451,406,
应交税费(万元),1659,995,5387,1797,657,584,426,1284,425,581,362,201,-218,
应付利息(万元),--,--,--,28,--,--,--,13,55,122,119,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应付款(万元),19054,2386,2274,2353,2344,2630,12272,19271,3115,4069,5040,5647,4552,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
